tiempo_s,senal_cruda,senal_filtrada,rectificada,envolvente,rms_movil
8.2715,-1.299359289602031,-1.3122871930999203,1.3122871930999203,0.6104730025105136,0.7507086133336982
8.272,-1.0081364639210266,-1.0145596947064042,1.0145596947064042,0.611050524207576,0.7508668920468308
8.2725,-0.2359945778882074,-0.23572159503668233,0.23572159503668233,0.6116196537030096,0.7499705063981789
8.273,0.6492535834774521,0.6401514132278634,0.6401514132278634,0.6121803160860383,0.7475191124830964
8.2735,1.1712439996190631,1.1481077112460998,1.1481077112460998,0.6127324381530203,0.7450232215149853
8.274000000000001,1.094604746026201,1.0744324629027397,1.0744324629027397,0.6132759484187973,0.7439561456459309
8.2745,0.6010629942637471,0.5971550941994552,0.5971550941994552,0.6138107771277146,0.7442564608345347
8.275,0.0983877994207051,0.10069888071949988,0.10069888071949988,0.6143368562643052,0.7455031553535619
8.275500000000001,-0.1530468895601995,-0.1631210729902421,0.1631210729902421,0.6148541195636366,0.7464914111788586
8.276,-0.2177733261443512,-0.24214467999051126,0.24214467999051126,0.6153625025213154,0.7465324844384901
8.2765,-0.3141397541004002,-0.3377080304828807,0.3377080304828807,0.6158619424031484,0.7470400826883725
8.277000000000001,-0.5197993318635769,-0.5323643101961082,0.5323643101961082,0.6163523782544525,0.748103877552147
8.2775,-0.6836786817629881,-0.6911030969223562,0.6911030969223562,0.6168337509090119,0.7481587679787809
8.278,-0.6137475606361544,-0.6251644744522188,0.6251644744522188,0.6173060029976729,0.7476212504087392
8.2785,-0.3068639486996579,-0.32261408668512925,0.32261408668512925,0.6177690789565718,0.7477317167600791
8.279,0.0280985036005806,0.009295821442082658,0.009295821442082658,0.6182229250349851,0.7483702447893149
8.2795,0.1648198388251282,0.13990431504402137,0.13990431504402137,0.6186674893027956,0.7492224525581443
8.28,0.0761050697552859,0.049933141427440625,0.049933141427440625,0.6191027216575646,0.7500629922299424
8.2805,-0.0301961310125774,-0.042863047120504844,0.042863047120504844,0.6195285738312013,0.7503511266970903
8.281,0.0917790637550756,0.0908896129480678,0.0908896129480678,0.6199449993962162,0.7501747042130608
8.2815,0.4604687643084436,0.4455774012806876,0.4455774012806876,0.6203519537715468,0.7498341022944981
8.282,0.8283099562643015,0.7893077985163256,0.7893077985163256,0.6207493942279405,0.7490864775456869
8.2825,0.9691857947481092,0.9334466875963523,0.9334466875963523,0.6211372798928761,0.748420182474643
8.283,0.9663608081484824,0.9563745742110061,0.9563745742110061,0.6215155717550069,0.7484313960538787
8.2835,1.1045206459782404,1.102238057548027,1.102238057548027,0.6218842326681063,0.7481728005758382
8.284,1.4663963156291913,1.4466940664451258,1.4466940664451258,0.6222432273544963,0.7471172423147142
8.2845,1.7403978715594977,1.710091147705232,1.710091147705232,0.6225925224079423,0.7464275225743431
8.285,1.4858444339439068,1.4612245295665245,1.4612245295665245,0.6229320862959961,0.7467208331640262
8.2855,0.5697479247935743,0.5466353010503548,0.5466353010503548,0.6232618893617743,0.746863410902111
8.286,-0.6359394528342129,-0.6620350551624621,0.6620350551624621,0.6235819038251607,0.7453785774360967
8.2865,-1.4469936773094776,-1.463814169608439,1.463814169608439,0.623892103783422,0.7427805399776404
8.287,-1.3401996157748397,-1.346370139669478,1.346370139669478,0.6241924652112316,0.7413790868157901
8.2875,-0.3960153777763217,-0.41234547992124226,0.41234547992124226,0.6244829659600951,0.7414282273069023
8.288,0.6921252409825455,0.6575849968166789,0.6575849968166789,0.6247635857571749,0.7409849025666667
8.2885,1.1377200939449374,1.1047033514180982,1.1047033514180982,0.6250343062035106,0.7400351431152689
8.289,0.6714083115631607,0.6553595354520749,0.6553595354520749,0.6252951107716349,0.7397849247963697
8.2895,-0.2997706357747594,-0.30865731169715127,0.30865731169715127,0.6255459848025843,0.740124468118762
8.290000000000001,-1.064415196635737,-1.081296463345728,1.081296463345728,0.6257869155023056,0.7406515752697292
8.2905,-1.138162086412755,-1.161391679716625,1.161391679716625,0.6260178919374595,0.7409068218249941
8.291,-0.5476883429077684,-0.5671240675973146,0.5671240675973146,0.6262389050306219,0.7408165958778601
8.291500000000001,0.2663962792316116,0.24945291136557152,0.24945291136557152,0.626449947554885,0.7413971469317816
8.292,0.7836508274269637,0.7604160329178896,0.7604160329178896,0.626651014127863,0.7423727377802629
8.2925,0.7285848807641601,0.7031943233822477,0.7031943233822477,0.6268421012051006,0.7423839411796604
8.293000000000001,0.1860879722968798,0.17291862629856813,0.17291862629856813,0.6270232070728937,0.7418714500238585
8.2935,-0.5490441525419238,-0.5506463036764785,0.5506463036764785,0.6271943318405209,0.7417901073771872
8.294,-1.2256983665348062,-1.2367642270590018,1.2367642270590018,0.6273554774318918,0.7417170674378837
8.2945,-1.731150997548899,-1.7645072756160152,1.7645072756160152,0.627506647576614,0.7412748043461955
8.295,-1.967103103099232,-2.0029201840828788,2.0029201840828788,0.6276478478004808,0.7408995039104396
8.2955,-1.742835958290124,-1.750164350517521,1.750164350517521,0.6277790854153841,0.7408354549708709
8.296,-0.9264539608175806,-0.9113767118996148,0.9113767118996148,0.6279003695086584,0.7408701192840282
8.2965,0.2592887799267767,0.2537020024961727,0.2537020024961727,0.6280117109318634,0.7408504731923388
8.297,1.2187319848949074,1.1756727186302314,1.1756727186302314,0.628113122289018,0.7408014054491188
8.2975,1.4284579701288154,1.3883736610550903,1.3883736610550903,0.6282046179243014,0.7407861843996609
8.298,0.9176019442088382,0.9191016948253505,0.9191016948253505,0.6282862139092367,0.7408906536671729
8.2985,0.2110176370936012,0.2312622256008098,0.2312622256008098,0.6283579280293772,0.741179104666055
8.299,-0.2035437818210109,-0.21385667429174374,0.21385667429174374,0.6284197797705142,0.7415738117085658
8.2995,-0.2549012559594388,-0.29766797234189885,0.29766797234189885,0.6284717903044266,0.741932174553764
8.3,-0.1559880119665433,-0.18592955485554585,0.18592955485554585,0.6285139824741934,0.7422014806858134
8.3005,-0.0698765054628283,-0.06316889553392424,0.06316889553392424,0.6285463807790919,0.7424006157555235
8.301,-0.0215907461835611,-0.008416652357040741,0.008416652357040741,0.6285690113590975,0.742512999531856
8.3015,-0.0371148546071691,-0.055103404769414555,0.055103404769414555,0.628581901979008,0.7424846545246733
8.302,-0.1781883854105376,-0.21811018316193426,0.21811018316193426,0.6285850820122053,0.7423827851159163
8.3025,-0.3929672232501456,-0.41314595613810695,0.41314595613810695,0.6285785824240725,0.7423347946582368
8.303,-0.4621261548566824,-0.4494891158963639,0.4494891158963639,0.6285624357550762,0.7424478072473977
8.3035,-0.2147607165974728,-0.2049927570250587,0.2049927570250587,0.6285366761035273,0.7427154153706208
8.304,0.2363836113269992,0.21069054383565622,0.21069054383565622,0.628501339108028,0.7429244913016347
8.3045,0.5879420451002169,0.5464929972994428,0.5464929972994428,0.6284564619296146,0.7430544707994292
8.305,0.6812884199595689,0.6678421912959887,0.6678421912959887,0.6284020832336028,0.7431620709828264
8.3055,0.635219209058662,0.6525172486526586,0.6525172486526586,0.6283382431711411,0.7430445148104333
8.306000000000001,0.6035361653483005,0.6092262458410177,0.6092262458410177,0.6282649833604772,0.7428412669145253
8.3065,0.5220439107723163,0.49148396781488946,0.49148396781488946,0.6281823468679436,0.7429353491718648
8.307,0.2246076476486735,0.18590899920655973,0.18590899920655973,0.6280903781886646,0.7430026344874637
8.307500000000001,-0.2339893205075744,-0.2435068152587278,0.2435068152587278,0.6279891232269904,0.7427749410930196
8.308,-0.5310965196169932,-0.5187131065993829,0.5187131065993829,0.6278786292766603,0.742811812018172
8.3085,-0.4211040066637044,-0.4227712971940303,0.4227712971940303,0.6277589450007004,0.7429909328329776
8.309000000000001,-0.0450404932007298,-0.07090514106408005,0.07090514106408005,0.6276301204110563,0.7430314260694715
8.3095,0.1906252043932906,0.1636442659412281,0.1636442659412281,0.6274922068479623,0.7444540574799693
8.31,0.0263286772670991,0.014441922300388793,0.014441922300388793,0.6273452569590474,0.7476183681020481
8.3105,-0.394236235665609,-0.3993200152446747,0.3993200152446747,0.6271893246781767,0.7493544878632994
8.311,-0.642809459042095,-0.6527396722463744,0.6527396722463744,0.6270244652040252,0.7476041282229039
8.3115,-0.3514518211488814,-0.3659038145337341,0.3659038145337341,0.626850734978381,0.7442459831940046
8.312,0.5002150808999634,0.48530500696356715,0.48530500696356715,0.62666819166417,0.7420905300911461
8.3125,1.5467079094300964,1.5307735795102924,1.5307735795102924,0.6264768941231981,0.7425670192090668
8.313,2.2539888349978026,2.2369423033894753,2.2369423033894753,0.6262769023936003,0.7447943961205702
8.3135,2.240483858888138,2.226434752472722,2.226434752472722,0.6260682776669926,0.746409259191738
8.314,1.4975364705743175,1.486394479702287,1.486394479702287,0.6258510822653174,0.7466177320684205
8.3145,0.3825081747220977,0.36717892974719113,0.36717892974719113,0.625625379617382,0.746484311071868
8.315,-0.5821956811327965,-0.6030512768676543,0.6030512768676543,0.6253912342350881,0.7471864420258593
8.3155,-0.9725149102368792,-0.9905218933050117,0.9905218933050117,0.6251487116893588,0.7483791589263314
8.316,-0.6847495581679698,-0.6958735392481384,0.6958735392481384,0.6248978785857681,0.748048623694727
8.3165,-0.0279835398760354,-0.038102447878152174,0.038102447878152174,0.6246388025398831,0.7464296750909647
8.317,0.4249835148249129,0.40893687697507847,0.40893687697507847,0.6243715521523279,0.7459501593345156
8.3175,0.2162423176937787,0.19090933456049286,0.19090933456049286,0.6240961969835765,0.7462823562176895
8.318,-0.6375297778869409,-0.6676312882129305,0.6676312882129305,0.6238128075284872,0.7460905518417802
8.3185,-1.6022892306743697,-1.6205523099568622,1.6205523099568622,0.6235214551905824,0.745988497434466
8.319,-1.983046532401912,-1.981643545691353,1.981643545691353,0.6232222122560854,0.7458175099752702
8.3195,-1.4630659469584375,-1.4663103807797309,1.4663103807797309,0.622915151867719,0.7447055427746995
8.32,-0.395386225011187,-0.4290490228305665,0.4290490228305665,0.622600347998274,0.7434900828393641
8.320500000000001,0.474179943581362,0.4294355230355094,0.4294355230355094,0.6222778754239598,0.7432088105994006
8.321,0.6341330314357767,0.6166615509275482,0.6166615509275482,0.6219478096975486,0.7432571270306035
8.3215,0.1568905789792073,0.16200825518028167,0.16200825518028167,0.6216102271213291,0.7427643279576629
8.322000000000001,-0.5163665234572177,-0.527375642348994,0.527375642348994,0.6212652047198866,0.7421434668124945
8.3225,-0.9905963471298336,-1.0282071182824981,1.0282071182824981,0.6209128202127242,0.7421520095319741
8.323,-1.0940321751628417,-1.1290310886745851,1.1290310886745851,0.6205531519867425,0.7415272957812876
8.323500000000001,-0.8284873795379587,-0.840718786879731,0.840718786879731,0.6201862790685921,0.737709968401229
8.324,-0.326405006600285,-0.33146010702822626,0.33146010702822626,0.6198122810969146,0.7319302024025062
8.3245,0.1547032591327057,0.1335797510252509,0.1335797510252509,0.6194312382944872,0.7288995531547716
8.325,0.3398371266122533,0.30433828163263565,0.30433828163263565,0.6190432314402908,0.7289622970235675
8.3255,0.1414832799838713,0.11158802535901585,0.11158802535901585,0.6186483418415138,0.7287174304629696
8.326,-0.2480906357312691,-0.26243473513733806,0.26243473513733806,0.6182466513055126,0.7282204085697914
8.3265,-0.5173263617966942,-0.5264277723121353,0.5264277723121353,0.6178382421117413,0.7285221125845535
8.327,-0.5053037083629033,-0.5242281153415669,0.5242281153415669,0.6174231969836674,0.7284514069713834
8.3275,-0.2999270966653618,-0.33101033461690765,0.33101033461690765,0.617001599060684,0.7286737170309318
8.328,-0.0714632994548824,-0.10400742094915211,0.10400742094915211,0.6165735318700308,0.7311142284406572
8.3285,0.1531156662768075,0.12997439139745648,0.12997439139745648,0.6161390792987368,0.7347366085341929
8.329,0.5050984865301194,0.4923733631416807,0.4923733631416807,0.6156983255655915,0.7370817795462362
8.3295,1.0562223205391972,1.0454900861419605,1.0454900861419605,0.6152513551931557,0.7376677270107834
8.33,1.6264935990414486,1.6062321877601735,1.6062321877601735,0.6147982529798186,0.7376675474315372
8.3305,1.8665962051304017,1.8322675798200412,1.8322675798200412,0.6143391039719086,0.7380975590395551
8.331,1.573149768199685,1.5368701223775845,1.5368701223775845,0.6138739934358648,0.7393243948881005
8.3315,0.9269343663932637,0.9084172628759208,0.9084172628759208,0.6134030068304771,0.7412537980050821
8.332,0.3756167974136736,0.3747171094935917,0.3747171094935917,0.6129262297792066,0.7432414037289141
8.3325,0.2348306397936996,0.2259246399661861,0.2259246399661861,0.6124437480426013,0.7444011873315995
8.333,0.4203331012192212,0.3860501163687155,0.3860501163687155,0.611955647490821,0.7444409076087178
8.3335,0.6088447707214188,0.5660245979240481,0.5660245979240481,0.611462014076293,0.7437999702741392
8.334,0.621638221207412,0.5990575442141872,0.5990575442141872,0.610962933806513,0.7432851951463946
8.3345,0.5597243485934955,0.5598169207534505,0.5598169207534505,0.6104584927170118,0.7432924154677718
8.335,0.554054965755142,0.5518132986424561,0.5518132986424561,0.6099487768445025,0.7432114077387977
8.3355,0.4956576931055311,0.4708687704376094,0.4708687704376094,0.6094338722002263,0.7428807991131072
8.336,0.1287587533136764,0.08806375069565975,0.08806375069565975,0.608913864743511,0.7430607549775193
8.336500000000001,-0.5822081401762934,-0.6139138163489424,0.6139138163489424,0.6083888403555598,0.7434370949556403
8.337,-1.265130508229008,-1.2719314953920042,1.2719314953920042,0.6078588848134856,0.7431711071527417
8.3375,-1.4157094937328942,-1.4105313918660027,1.4105313918660027,0.607324083764604,0.7434109666658912
8.338000000000001,-0.8998252873602245,-0.9108988274925373,0.9108988274925373,0.6067845227010024,0.7455984276593045
8.3385,-0.1404434261884722,-0.17498792368681726,0.17498792368681726,0.6062402869343979,0.7479814076997013
8.339,0.2562353322375601,0.22093198440346462,0.22093198440346462,0.6056914615713017,0.7485272037543186
8.339500000000001,0.0587647410817124,0.04318474120465969,0.04318474120465969,0.6051381314885056,0.7486195658294361
8.34,-0.4322000087165719,-0.43331072087211836,0.43331072087211836,0.6045803813089103,0.7493094337375665
8.3405,-0.7492522717934577,-0.7525550276606212,0.7525550276606212,0.6040182953777136,0.7495799287642391
8.341,-0.7145995074926461,-0.7289150375997258,0.7289150375997258,0.6034519577389734,0.7495840421362703
8.3415,-0.5292731643530871,-0.556077274759591,0.556077274759591,0.6028814521125634,0.7499294830193376
8.342,-0.47034472073697,-0.5028727881475903,0.5028727881475903,0.6023068618715343,0.7501487804473442
8.3425,-0.5546041557910969,-0.5728174989595114,0.5728174989595114,0.6017282700198977,0.7501486693541229
8.343,-0.5327278147268428,-0.5252995038753023,0.5252995038753023,0.6011457591708456,0.7505410459796729
8.3435,-0.2363036448997275,-0.2279332520177973,0.2279332520177973,0.6005594115254207,0.7514597484565941
8.344,0.121547190506661,0.09793569877709782,0.09793569877709782,0.5999693088516536,0.7523778953342956
8.3445,0.1251816774962251,0.08039864208580944,0.08039864208580944,0.5993755324641791,0.7529144057774521
8.345,-0.3162886584801278,-0.3405884824759068,0.3405884824759068,0.5987781632043464,0.752726022802642
8.3455,-0.7440948300016152,-0.7359526811800496,0.7359526811800496,0.5981772814208356,0.7514732083486775
8.346,-0.5710960951070715,-0.5608575993490458,0.5608575993490458,0.5975729669507909,0.7496884005439565
8.3465,0.2952411628075577,0.28056005512489757,0.28056005512489757,0.5969652991014814,0.7482571045584885
8.347,1.3152836025548242,1.281987241775814,1.281987241775814,0.5963543566324974,0.7473563355277123
8.3475,1.7971361668607149,1.7687639856334303,1.7687639856334303,0.5957402177384906,0.7467283543266194
8.348,1.492002684879004,1.482708182872147,1.482708182872147,0.5951229600324696,0.7464409710014859
8.3485,0.75088147334222,0.7544001665826557,0.7544001665826557,0.5945026605296548,0.7467210183178097
8.349,0.1527941910672865,0.14827215748039835,0.14827215748039835,0.5938793956319106,0.7469371232379199
8.3495,-0.0055503203520127,-0.028993714660106806,0.028993714660106806,0.5932532411127617,0.7465605077106025
