tiempo_s,senal_cruda,senal_filtrada,rectificada,envolvente,rms_movil
8.2745,0.5712384706378999,0.5263552659062332,0.5263552659062332,0.7056268155495811,0.9431204906136116
8.275,0.74757026939703,0.7345499176789202,0.7345499176789202,0.704424381712023,0.9433132711258325
8.275500000000001,0.1601088708447672,0.17481109156420566,0.17481109156420566,0.7032272085763005,0.9424604747201653
8.276,-0.3985082059754499,-0.396528763431221,0.396528763431221,0.7020355124873254,0.9443061610616822
8.2765,-0.2915365386350981,-0.3138368225428689,0.3138368225428689,0.7008495098316444,0.9497347010709385
8.277000000000001,0.4636901702224038,0.4435638141888155,0.4435638141888155,0.6996694169980082,0.9539716675243402
8.2775,1.2864766350579635,1.283088418729574,1.283088418729574,0.6984954503376948,0.9546471488679458
8.278,1.5103439684498905,1.5033183430971626,1.5033183430971626,0.6973278261245864,0.954471595201814
8.2785,0.8790475774966641,0.8517650837245303,0.8517650837245303,0.6961667605150054,0.9543429435100441
8.279,-0.2383203198880467,-0.26287469178918904,0.26287469178918904,0.6950124695073084,0.9528419227379109
8.2795,-1.0665558541795996,-1.0615197334688093,1.0615197334688093,0.6938651689012443,0.9522421074278743
8.28,-1.0005820897701196,-0.9891961379727974,0.9891961379727974,0.6927250742570765,0.95612690987265
8.2805,-0.1194656031546721,-0.14284258389363796,0.14284258389363796,0.6915924008544793,0.9626922270078372
8.281,0.878702253085548,0.833859146511331,0.833859146511331,0.6904673636512082,0.9671124401942668
8.2815,1.2970404270983331,1.279054182699075,1.279054182699075,0.6893501772415552,0.9679540853685451
8.282,0.9640327578684345,0.9755043157382248,0.9755043157382248,0.6882410558145899,0.9677307833703389
8.2825,0.1964859662589249,0.19249519257061665,0.19249519257061665,0.6871402131121959,0.9690691450748173
8.283,-0.5620394363805779,-0.5981954649459683,0.5981954649459683,0.6860478623869066,0.9720071426385438
8.2835,-0.9839396955447496,-1.0169405413323453,1.0169405413323453,0.6849642163595488,0.9748901372379798
8.284,-0.9228405330094392,-0.9261828680873423,0.9261828680873423,0.6838894871766992,0.976465810775868
8.2845,-0.4692820094369391,-0.4666071847976029,0.4666071847976029,0.6828238863679632,0.976381508433619
8.285,0.0400320975531841,0.015044383816473175,0.015044383816473175,0.6817676248030825,0.9749733140643845
8.2855,0.2233748390209295,0.18022142941927555,0.18022142941927555,0.6807209126488785,0.9735192617511338
8.286,-0.0318235101884309,-0.055846354132215566,0.055846354132215566,0.6796839593260394,0.9739345298543935
8.2865,-0.485331773628022,-0.4834337074290255,0.4834337074290255,0.678656973465758,0.9761137222078209
8.287,-0.8216686561128234,-0.8275504835904153,0.8275504835904153,0.6776401628662234,0.9769803107152125
8.2875,-0.9650344519724916,-0.9983732309941956,0.9983732309941956,0.6766337344489729,0.9761680300244334
8.288,-1.0423116641282293,-1.0801341578256631,1.0801341578256631,0.6756378942151047,0.977900830501487
8.2885,-1.0771697659435926,-1.0973287632459856,1.0973287632459856,0.6746528472013527,0.9825305980112375
8.289,-0.8577477408124782,-0.872160513849005,0.872160513849005,0.6736787974360259,0.9850164727470762
8.2895,-0.1570747808190662,-0.17854000127654845,0.17854000127654845,0.6727159478948146,0.9841607973091187
8.290000000000001,0.9672080258554842,0.9487800454422843,0.9487800454422843,0.6717645004564665,0.9830698263028973
8.2905,2.0978062260970463,2.08224253528615,2.08224253528615,0.6708246558583376,0.9825991790649562
8.291,2.6636116004233696,2.630400649237363,2.630400649237363,0.6698966136518223,0.9822857559970184
8.291500000000001,2.317908237137715,2.2722245164550543,2.2722245164550543,0.6689805721576697,0.9823256436843366
8.292,1.2394781646036088,1.2182697384186212,1.2182697384186212,0.6680767284211937,0.9818865156468363
8.2925,0.0394096597239137,0.04737085337011371,0.04737085337011371,0.6671852781673888,0.9807971423994694
8.293000000000001,-0.7160377672674996,-0.7265368802274161,0.7265368802274161,0.6663064157559682,0.9807135284620239
8.2935,-0.8801874554725383,-0.9354584102872446,0.9354584102872446,0.6654403341363446,0.9818779043517772
8.294,-0.6198517672135639,-0.6757123323673737,0.6757123323673737,0.6645872248025776,0.981201509751964
8.2945,-0.0956359178863265,-0.10120594112503245,0.10120594112503245,0.6637472777483104,0.9754198959734249
8.295,0.5667611744567159,0.5879606448973036,0.5879606448973036,0.6629206814217207,0.9671308376383824
8.2955,1.0616106856280747,1.042792470449245,1.042792470449245,0.6621076226805079,0.9636313179356574
8.296,0.9714107187380132,0.9018613512276805,0.9018613512276805,0.6613082867469438,0.9664678920571143
8.2965,0.2385946128905449,0.1819916207145582,0.1819916207145582,0.660522857163006,0.9690680952456596
8.297,-0.5737764759367068,-0.5691375224743294,0.5691375224743294,0.6597515157456209,0.9670058349210978
8.2975,-0.7464109480615988,-0.7168858393344071,0.7168858393344071,0.6589944425420368,0.9633832958019396
8.298,-0.1785199901636866,-0.1962505334664728,0.1962505334664728,0.6582518157853514,0.9623884780652736
8.2985,0.4577503221542073,0.38594123479686704,0.38594123479686704,0.6575238118502179,0.9629288274594862
8.299,0.4450845995925706,0.38819550461176233,0.38819550461176233,0.6568106052087498,0.9627956190893913
8.2995,-0.1927027890122444,-0.1883604580917616,0.1883604580917616,0.6561123683866491,0.9629310723410198
8.3,-0.771578088868245,-0.7459494556457706,0.7459494556457706,0.6554292719195763,0.9631343336933792
8.3005,-0.7536212066549246,-0.7699677517562773,0.7699677517562773,0.6547614843097835,0.9626107796137764
8.301,-0.2899367360849319,-0.3462589336729731,0.3462589336729731,0.6541091719830296,0.9635408420213354
8.3015,0.0531270811112617,0.011002391509087425,0.011002391509087425,0.653472499245795,0.9656410565978505
8.302,-0.0727862720606398,-0.07456536701441271,0.07456536701441271,0.6528516282428134,0.9658998838043044
8.3025,-0.5361583256305432,-0.5277525878940814,0.5277525878940814,0.652246718914939,0.9655986505972505
8.303,-0.9695295227053228,-0.9875775839027021,0.9875775839027021,0.6516579289573627,0.9671697720426455
8.3035,-1.104476874831024,-1.1435534969469021,1.1435534969469021,0.6510854137781948,0.9690859903280798
8.304,-0.8740700111676287,-0.9005833070573095,0.9005833070573095,0.6505293264574249,0.9697326756651975
8.3045,-0.3567482078920778,-0.3568707235479199,0.3568707235479199,0.6499898177062741,0.9696815337239959
8.305,0.2549204951428648,0.25776678962875643,0.25776678962875643,0.6494670358269523,0.9700455049052301
8.3055,0.6834938570960208,0.6611380355779636,0.6611380355779636,0.6489611266728347,0.9715891313830535
8.306000000000001,0.7154497597992717,0.6765865974834552,0.6765865974834552,0.6484722336090717,0.9729341073265507
8.3065,0.4042634635873002,0.3869081644221483,0.3869081644221483,0.6480004974736482,0.9724996889219688
8.307,0.0747121579744156,0.08903710829731508,0.08903710829731508,0.647546056538904,0.9725276053079519
8.307500000000001,0.0325261215398712,0.0377138158234748,0.0377138158234748,0.6471090464735302,0.974547655510041
8.308,0.2766575022082476,0.24155921456162782,0.24155921456162782,0.6466896003050538,0.9760077744288964
8.3085,0.5689360149037843,0.527246589198545,0.527246589198545,0.6462878483828226,0.9760408928276393
8.309000000000001,0.7415012573698201,0.7431409732918252,0.7431409732918252,0.6459039183414992,0.9759288961589089
8.3095,0.7949095577370718,0.8233362107058562,0.8233362107058562,0.645537935065075,0.9753507537518196
8.31,0.7072650910172184,0.7004466805072231,0.7004466805072231,0.6451900206514093,0.974317078053091
8.3105,0.3663672708370887,0.31603113961980356,0.31603113961980356,0.6448602943773027,0.9738813451276983
8.311,-0.174761593833103,-0.20568126643564322,0.20568126643564322,0.6445488726641094,0.9738873863869167
8.3115,-0.533418206703886,-0.5102430915311666,0.5102430915311666,0.6442558690438968,0.9733819181157282
8.312,-0.330494690619621,-0.30408179069033664,0.30408179069033664,0.643981394126158,0.9720007983841632
8.3125,0.3087369554060333,0.2838143339585836,0.2838143339585836,0.6437255555650836,0.9703750963692032
8.313,0.7762104330418721,0.7292019218762319,0.7292019218762319,0.6434884580273973,0.9696870065975737
8.3135,0.5692234257963844,0.5618936361063287,0.5618936361063287,0.643270203160759,0.970069891405824
8.314,-0.2466351876506531,-0.22104958098031519,0.22104958098031519,0.6430708895627395,0.9702453564028967
8.3145,-1.1599448372743353,-1.159408106511644,1.159408106511644,0.6428906127503677,0.9695904551503111
8.315,-1.6277845953518786,-1.6638903621744494,1.6638903621744494,0.6427294651302522,0.968883808316908
8.3155,-1.3412081723176272,-1.3660735914953746,1.3660735914953746,0.6425875359692791,0.9686780639751473
8.316,-0.3400733774050526,-0.3267816311576468,0.3267816311576468,0.6424649113658878,0.9686802915798066
8.3165,0.9026152598724372,0.921918544437494,0.921918544437494,0.6423616742219282,0.968602302111233
8.317,1.6083168751516443,1.5937278068326244,1.5937278068326244,0.642277904215103,0.9685320944004205
8.3175,1.204258734853156,1.1626753955536064,1.1626753955536064,0.6422136777720028,0.968565752344311
8.318,-0.1075505565507589,-0.1345065660371833,0.1345065660371833,0.6421690680417419,0.9686204370167469
8.3185,-1.3478481340715047,-1.3371341607192717,1.3371341607192717,0.6421441448702039,0.9686287798705676
8.319,-1.514328813817112,-1.488815138622257,1.488815138622257,0.642138974774907,0.9686287417804661
8.3195,-0.4792026183311901,-0.47994886097087586,0.47994886097087586,0.6421536209205034,0.9685414665531685
8.32,0.8548645612145791,0.8175006344429807,0.8175006344429807,0.6421881430949244,0.9676251945575226
8.320500000000001,1.3613256449052369,1.3199080177610056,1.3199080177610056,0.6422425976861859,0.9655911005821347
8.321,0.7098024315860341,0.6992396355635582,0.6992396355635582,0.6423170376598711,0.9642002264327991
8.3215,-0.3919291735365974,-0.37609231823178185,0.37609231823178185,0.6424115125373075,0.964421609710303
8.322000000000001,-0.9382531067064036,-0.9286054055093577,0.9286054055093577,0.6425260683744553,0.9634302924497702
8.3225,-0.5677189439574085,-0.5832697942889915,0.5832697942889915,0.6426607477415267,0.9578281189860139
8.323,0.1994779382396561,0.16699848691438574,0.16699848691438574,0.6428155897033573,0.9484604939988406
8.323500000000001,0.5543680903931526,0.5235903009571303,0.5235903009571303,0.6429906298005463,0.9400398872664748
8.324,0.1713586786236468,0.1571738052498559,0.1571738052498559,0.6431859000313879,0.9356911859408948
8.3245,-0.5523209938086167,-0.5477419739465518,0.5477419739465518,0.6434014288346105,0.9341840379778036
8.325,-0.9381915335891972,-0.9335884470533539,0.9335884470533539,0.6436372410729461,0.9345733411177717
8.3255,-0.6701321651488916,-0.6902738906665942,0.6902738906665942,0.6438933580175433,0.9387984846224954
8.326,-0.0194703781669524,-0.060764925245375745,0.060764925245375745,0.6441697973332439,0.9459825324278659
8.3265,0.4956026550594581,0.46729058378387606,0.46729058378387606,0.644466573064737,0.9505801341957468
8.327,0.5803995903256182,0.5830826881149428,0.5830826881149428,0.6447836956236096,0.9504278049135876
8.3275,0.2911398233229898,0.2965407444360668,0.2965407444360668,0.6451211717763076,0.9502746260892588
8.328,-0.1585890488909513,-0.18573304307417687,0.18573304307417687,0.6454790046330223,0.9535096439998008
8.3285,-0.5529886765394509,-0.6002843303767578,0.6002843303767578,0.6458571936375191,0.9567373137351034
8.329,-0.6662740415299793,-0.6900511687612391,0.6900511687612391,0.6462557345579185,0.9571418656530645
8.3295,-0.323199117289084,-0.3144204204585071,0.3144204204585071,0.6466746194784441,0.9576053041714252
8.33,0.3777140854711445,0.3786705010834083,0.3786705010834083,0.6471138367921494,0.9595483522594611
8.3305,0.9917751720356164,0.9539635156943564,0.9539635156943564,0.6475733711946334,0.9600437839183275
8.331,1.0705617136076264,1.0174761115211925,1.0174761115211925,0.6480532036787549,0.9585994838921401
8.3315,0.6308670735411489,0.6068585416952282,0.6068585416952282,0.6485533115303567,0.9565383466216745
8.332,0.1769909683301265,0.18491686248502096,0.18491686248502096,0.6490736683250103,0.9537355131643525
8.3325,0.168641126607351,0.1689421241429657,0.1689421241429657,0.6496142439257883,0.9528737558727933
8.333,0.5179859140785437,0.4855052366678826,0.4855052366678826,0.6501750044820763,0.9563585138349299
8.3335,0.7071762795557441,0.6590037734537848,0.6590037734537848,0.6507559124294358,0.9601817906280795
8.334,0.3865857320801071,0.3521866761402246,0.3521866761402246,0.6513569264905239,0.9607508166739687
8.3345,-0.2292526058239149,-0.24064396044031056,0.24064396044031056,0.6519780016770813,0.9591527546312394
8.335,-0.5872379951822205,-0.5888739909259814,0.5888739909259814,0.6526190892929933,0.956653094654557
8.3355,-0.3871745295358665,-0.3999532821845208,0.3999532821845208,0.6532801369384318,0.9545499948006699
8.336,0.0852734833334378,0.05169369517103621,0.05169369517103621,0.6539610885150833,0.9545585405250895
8.336500000000001,0.2459739441579348,0.20307427506007347,0.20307427506007347,0.6546618842324678,0.9561834076802413
8.337,-0.163436107177777,-0.19504024635798167,0.19504024635798167,0.6553824606153525,0.9576696882843262
8.3375,-0.7675357763354437,-0.7802271093464652,0.7802271093464652,0.6561227505122624,0.9583220887249407
8.338000000000001,-0.9018792214055203,-0.9074187065788981,0.9074187065788981,0.6568826831050887,0.9583615401643036
8.3385,-0.2767139670570823,-0.2916696850702198,0.2916696850702198,0.6576621839197953,0.9587322888289149
8.339,0.7002534564229612,0.6699798351643428,0.6699798351643428,0.658461174838222,0.9618462403559956
8.339500000000001,1.2635168564296249,1.2246396332713536,1.2246396332713536,0.6592795741109824,0.9695657802382721
8.34,0.9714249033558234,0.9375507676158792,0.9375507676158792,0.6601172963714541,0.9779601221085968
8.3405,0.095443878096563,0.07846283218936254,0.07846283218936254,0.6609742526508611,0.9799465027132227
8.341,-0.6357439863165653,-0.6378903034016251,0.6378903034016251,0.6618503503944453,0.9767226087860743
8.3415,-0.6883706941367136,-0.695921768463585,0.695921768463585,0.6627454934787276,0.9760759668351228
8.342,-0.1554058404424694,-0.18831283121698544,0.18831283121698544,0.6636595822298562,0.9780855208456957
8.3425,0.4201862516325567,0.3708169520473256,0.3708169520473256,0.6645925134430428,0.9783111579929532
8.343,0.6089431398994527,0.5784837793139441,0.5784837793139441,0.6655441804030838,0.9790112207141861
8.3435,0.4469888190342396,0.45123425154534397,0.45123425154534397,0.6665144729059661,0.9814264622363178
8.344,0.2429493726297471,0.24842330934620122,0.24842330934620122,0.6675032772815523,0.9821150377009635
8.3445,0.1449867583146123,0.11225699813394524,0.11225699813394524,0.6685104764173433,0.982334595916458
8.345,0.0292660075804754,-0.025226390930326248,0.025226390930326248,0.6695359497833122,0.9834024487450089
8.3455,-0.2015624154420082,-0.22610123550693767,0.22610123550693767,0.6705795734578046,0.9829179001501019
8.346,-0.3913269173059399,-0.37975199447948793,0.37975199447948793,0.6716412201544971,0.9841732864497849
8.3465,-0.3193821008704527,-0.3229061961134065,0.3229061961134065,0.6727207592504053,0.9913798959910015
8.347,-0.0194571186792478,-0.064151548273191,0.064151548273191,0.6738180568149301,1.0003662002502243
8.3475,0.2302117781538689,0.18704492429683994,0.18704492429683994,0.6749329756399297,1.0056426963605076
8.348,0.1945573268340315,0.1940459743771331,0.1940459743771331,0.676065375270803,1.0069160298339779
8.3485,-0.1605556452345075,-0.14934825859005424,0.14934825859005424,0.6772151120385691,1.0068889030940542
8.349,-0.7431027982152265,-0.7734956512862906,0.7734956512862906,0.6783820390929244,1.0064629967003516
8.3495,-1.3718216503119152,-1.4279794102573105,1.4279794102573105,0.679566006436259,1.0038232523984967
8.35,-1.712580596211532,-1.7321373410204635,1.7321373410204635,0.6807668609586108,1.0002104607969957
8.3505,-1.4204477032725442,-1.3977189738771758,1.3977189738771758,0.6819844464735354,0.998995722806253
8.351,-0.5325548084088445,-0.5301973187888631,0.5301973187888631,0.683218603754872,0.9990253242158427
8.3515,0.3995140553425696,0.3487537368797478,0.3487537368797478,0.6844691705743856,0.9984499757268436
8.352,0.772740563872223,0.716488656917152,0.716488656917152,0.6857359817402681,0.9983945553392892
8.352500000000001,0.5258574720743473,0.5200369273911148,0.5200369273911148,0.6870188691364827,0.9975714458057735
8.353,0.1446507713634034,0.17081058201977584,0.17081058201977584,0.6883176617629372,0.9939470139567277
