tiempo_s,emg_mV
8.885,-2.058913688231175
8.8855,-1.6154736982814726
8.886000000000001,-1.07060176159073
8.8865,-0.515529653231407
8.887,0.292333879307573
8.887500000000001,1.296956532910503
8.888,1.9192578369550655
8.8885,1.573176930473829
8.889,0.3016646498975375
8.8895,-1.1658913216322246
8.89,-1.9332435393445262
8.8905,-1.5429596256755402
8.891,-0.2707774849776343
8.8915,1.0248062938393356
8.892,1.4427175791360054
8.8925,0.6673415962261006
8.893,-0.798536641169089
8.8935,-2.026370803853224
8.894,-2.348197879567251
8.8945,-1.7571798438210582
8.895,-0.7663767744369356
8.8955,0.055480843454492446
8.896,0.46759749604630985
8.8965,0.5955840524851193
8.897,0.6640474663133844
8.8975,0.7175673507582442
8.898,0.6025983353215226
8.8985,0.20365034962881784
8.899000000000001,-0.3232847759563108
8.8995,-0.5888786348557463
8.9,-0.30308829246472296
8.900500000000001,0.4113536281424639
8.901,1.0837103263627217
8.9015,1.301210430434409
8.902000000000001,1.0346989022879107
8.9025,0.5697064819010083
8.903,0.1784707100157101
8.9035,-0.07361139140229461
8.904,-0.20774037600612896
8.9045,-0.13404945295566167
8.905,0.2950287531924842
8.9055,1.0108057336514569
8.906,1.6036275122588683
8.9065,1.5905253593061561
8.907,0.8726557413028022
8.9075,-0.08680856278939614
8.908,-0.617567806926386
8.9085,-0.43733678464824893
8.909,0.11154553247983437
8.9095,0.4261140494115671
8.91,0.2094696273283223
8.9105,-0.31887292164500775
8.911,-0.7053866135664331
8.9115,-0.7211643166113515
8.912,-0.5666416236635494
8.9125,-0.6029151694054152
8.913,-0.8514999443883214
8.9135,-0.8739794193591306
8.914,-0.2982165290550365
8.9145,0.6143161983612236
8.915000000000001,1.1429789341120749
8.9155,0.8719278418622413
8.916,0.11611649525793018
8.916500000000001,-0.4601015906492063
8.917,-0.5078772041166595
8.9175,-0.20292544668188803
8.918000000000001,0.06944142851782092
8.9185,0.06514582299567827
8.919,-0.2488581796690211
8.9195,-0.7731729064063775
8.92,-1.2915416527985009
8.9205,-1.4823058174969785
8.921,-1.1096106291386845
8.9215,-0.3090475345734333
8.922,0.3936204499397912
8.9225,0.48260604994085216
8.923,-0.058689429979104736
8.9235,-0.6557326108994026
8.924,-0.6013703577459568
8.9245,0.30434401639274117
8.925,1.5249636293114965
8.9255,2.183973965709901
8.926,1.7206046345630517
8.9265,0.30102120317252895
8.927,-1.2539752905670092
8.9275,-1.9908934452842149
8.928,-1.5004074755296695
8.9285,-0.23702140335766647
8.929,0.8484684617441478
8.9295,1.0899191683834761
8.93,0.5974892583798629
8.9305,0.016838298452031254
8.931000000000001,-0.16065003125392036
8.9315,-0.02091512966087794
8.932,-0.0004943394789920464
8.932500000000001,-0.32679443180573536
8.933,-0.7295531664558276
8.9335,-0.7003543437318805
8.934000000000001,-0.049089962253651545
8.9345,0.7990853907829664
8.935,1.1338549245484804
8.9355,0.6402806122029989
8.936,-0.2868263153228545
8.9365,-0.9389415912098878
8.937,-0.9657335893121716
8.9375,-0.6146843907463799
8.938,-0.3294160320018781
8.9385,-0.21397437109100964
8.939,-0.005332528471787713
8.9395,0.4605374767744787
8.94,0.9494489066547203
8.9405,1.1043934780778468
8.941,0.8861419664400967
8.9415,0.562884705930355
8.942,0.3270129039659538
8.9425,0.13416683402999813
8.943,-0.0735445792469124
8.9435,-0.21734248433245243
8.944,-0.2522170768221802
8.9445,-0.276511066522299
8.945,-0.2801572329705914
8.945500000000001,0.045358564373151715
8.946,0.9249524134572857
8.9465,1.9507494428513
8.947000000000001,2.261821021637964
8.9475,1.432354355447214
8.948,0.005296352100180748
8.948500000000001,-0.9879321164687865
8.949,-0.9591477931955864
8.9495,-0.1879166750435377
8.950000000000001,0.5516756066422145
8.9505,0.698892171212253
8.951,0.3028099485341447
8.9515,-0.18203137689825413
8.952,-0.42648204301808174
8.9525,-0.5109821261729915
8.953,-0.6888236315139804
8.9535,-0.9753880322165615
8.954,-1.104077735698432
8.9545,-0.8730192453638155
8.955,-0.3898522083711057
8.9555,0.06199937598293943
8.956,0.26761487684977864
8.9565,0.1451538643672256
8.957,-0.2782380371838485
8.9575,-0.8243930676806456
8.958,-1.1711873022558994
8.9585,-1.0610194697458855
8.959,-0.5636044512083842
8.9595,-0.08228992464049635
8.96,-0.04432530241602073
8.9605,-0.5519853135219397
8.961,-1.2626808046633942
8.961500000000001,-1.550899129723141
8.962,-0.91604603638368
8.9625,0.5244337444502537
8.963000000000001,1.89562423386237
8.9635,2.1368715188014904
8.964,0.947852102169742
8.964500000000001,-0.8038385484358904
8.965,-1.752781704743539
8.9655,-1.2236885927655767
8.966,0.234803831719408
8.9665,1.4553916247574075
8.967,1.6895756215471236
8.9675,1.0926548546616708
8.968,0.3949344417587254
8.9685,0.20396550081936327
8.969,0.5382878989262984
8.9695,0.9219939500328909
8.97,0.8866104881833482
8.9705,0.39313628238713033
8.971,-0.18125252051781093
8.9715,-0.42415106707537786
8.972,-0.2671739585823778
8.9725,-0.017559691100499087
8.973,-0.015791851155771284
8.9735,-0.2711667909637487
8.974,-0.46992463680341123
8.9745,-0.3392402498131055
8.975,0.04289046375926715
8.9755,0.292127774599301
8.976,0.030651837961739217
8.9765,-0.7842167368691348
8.977,-1.7319852499040458
8.977500000000001,-2.159492804819752
8.978,-1.689032464936992
8.9785,-0.558936383955723
8.979000000000001,0.5852229336076111
8.9795,1.2303739255361845
8.98,1.2951091175254366
8.980500000000001,1.0147644433888254
8.981,0.7281334964702274
8.9815,0.7513857094616637
8.982,1.2157030606561865
8.9825,1.9014055746347513
8.983,2.335607799848664
8.9835,2.164196123659246
8.984,1.4376949795476406
8.9845,0.5424434780816938
8.985,-0.12677531010860724
8.9855,-0.4704155295653235
8.986,-0.7237511612065795
8.9865,-1.1737244226960961
8.987,-1.7746096614725069
8.9875,-2.0551364216524366
8.988,-1.536986203417967
8.9885,-0.3790481895066588
8.989,0.4895983434880148
8.9895,0.17613281655216648
8.99,-1.1322058284044259
8.9905,-2.173351462608361
8.991,-1.864814494648357
8.9915,-0.44751743566196744
8.992,0.7925659921837508
8.9925,0.9134613736862046
8.993,0.28285266803322506
8.993500000000001,0.0724073527513785
8.994,0.8389688554914602
8.9945,1.8025435448477714
8.995000000000001,1.718254456458802
8.9955,0.378531167448491
8.996,-1.0674264179727115
8.996500000000001,-1.414815181052052
8.997,-0.7626787373128269
8.9975,-0.3026881588025623
8.998,-0.8491513462812423
8.9985,-1.8776073073481967
8.999,-2.116813065846998
8.9995,-0.9361375984580881
9.0,0.07788419157035542
9.0005,0.18086320948708925
9.001,0.16707076105711915
9.0015,0.06754831790068179
9.002,-0.027192219517080982
9.0025,-0.04845254764497813
9.003,0.0034786837508957143
9.0035,0.08106057710096778
9.004,0.1422321063876286
9.0045,0.17345433614914796
9.005,0.17277121088904612
9.0055,0.13454574112140155
9.006,0.06014948328670691
9.0065,-0.03046422920827339
9.007,-0.11107130814104027
9.0075,-0.16690213112727845
9.008000000000001,-0.19138957139836077
9.0085,-0.17619004387630227
9.009,-0.1210549037589182
9.009500000000001,-0.04931845000477552
9.01,0.0024635412164107553
9.0105,0.013989079501919481
9.011000000000001,-0.003744796000254965
9.0115,-0.021344738567342945
9.012,-0.017050893592711634
9.012500000000001,0.006832337479881394
9.013,0.029783927810061075
9.0135,0.03430276020117114
9.014,0.022513298417721823
9.0145,0.013430461249466428
9.015,0.023529861745451054
9.0155,0.04892703661740387
9.016,0.06813395050199421
9.0165,0.06449119596696994
9.017,0.0445342210840209
9.0175,0.03084501651477263
9.018,0.03602142205094875
9.0185,0.046638271106882526
9.019,0.0366295060271315
9.0195,-0.003293030725570809
9.02,-0.05378233254171501
9.0205,-0.08670841021878453
9.021,-0.09275759777367268
9.0215,-0.08447865849045917
9.022,-0.07376524077049137
9.0225,-0.053320301096163765
9.023,-0.006489720788425772
9.0235,0.06283615542102325
9.024000000000001,0.11604540616643372
9.0245,0.10968621973160692
9.025,0.04788464722893468
9.025500000000001,-0.007360744954077767
9.026,0.0037197224352017886
9.0265,0.07001577275557862
9.027000000000001,0.11561168629356777
9.0275,0.0769928450237885
9.028,-0.03416788863778448
9.0285,-0.14388386570939626
9.029,-0.1818862673479058
9.0295,-0.13721676295026952
9.03,-0.06066266424315545
9.0305,-0.015786977571520203
9.031,-0.02167707533776976
9.0315,-0.04092542733273052
9.032,-0.024496499976944468
9.0325,0.033054905391495824
9.033,0.085297792106251
9.0335,0.08184417939378677
9.034,0.02377727271755317
9.0345,-0.03322998609115151
9.035,-0.03557814376919277
9.0355,0.011632495799714117
9.036,0.05181703634135851
9.0365,0.03891574872020157
9.037,-0.01775103823146374
9.0375,-0.07100703868714855
9.038,-0.08548153426835634
9.0385,-0.0631668929618182
9.039,-0.0284382556507123
9.0395,0.000429205626059896
9.040000000000001,0.021644732669298786
9.0405,0.0384740595733412
9.041,0.04890201063131163
9.041500000000001,0.05090273940659952
9.042,0.0487113485001493
9.0425,0.04549442662823628
9.043000000000001,0.03514317994722627
9.0435,0.009773609646132699
9.044,-0.0261179974936941
9.0445,-0.05540119441448447
9.045,-0.06388621863510026
9.0455,-0.053401444176237226
9.046,-0.037443091156401404
9.0465,-0.02562955006118215
9.047,-0.016331228233436274
9.0475,-0.0051586685757898515
9.048,0.004315642483318099
9.0485,0.0034640997331675787
9.049,-0.007506963169836738
9.0495,-0.013214597569546033
9.05,0.002100078411375942
9.0505,0.031212359027750245
9.051,0.04615841083802566
9.0515,0.036213912030292394
9.052,0.03369731538551245
9.0525,0.07623655450573785
9.053,0.14176540543568344
9.0535,0.15286290763353771
9.054,0.0662366784451284
9.0545,-0.06172383157098295
9.055,-0.12497324175534108
9.0555,-0.07821216217739053
9.056000000000001,0.022003195490016704
9.0565,0.08236827936709923
9.057,0.058370501077545545
9.057500000000001,-0.024441100883698125
9.058,-0.10909892585692404
9.0585,-0.1529538218483258
9.059000000000001,-0.1472414668061461
9.0595,-0.10672276748454264
9.06,-0.044968907459315616
9.0605,0.034299232451610144
9.061,0.1170018794134041
9.0615,0.16325264300426945
9.062,0.13364763192623688
9.0625,0.03540974376456297
9.063,-0.07007008824333577
9.0635,-0.11653372557876067
9.064,-0.09266208357668147
9.0645,-0.05100170040563301
9.065,-0.05331622083045615
9.0655,-0.10598489954851588
9.066,-0.15325691481041198
9.0665,-0.13566407709822462
9.067,-0.05146059665485894
9.0675,0.04110729306993197
9.068,0.07954071763611173
9.0685,0.053587332018632965
9.069,0.007871735813705389
9.0695,-0.00811621820840701
9.07,0.01397709138653603
9.070500000000001,0.04726133688551834
9.071,0.06768327225476291
9.0715,0.0703432458930896
9.072000000000001,0.056137004085515765
9.0725,0.02586506240553324
9.073,-0.007641840669082716
9.073500000000001,-0.0188703452006383
9.074,0.0065108849818287864
9.0745,0.04944062395788012
9.075000000000001,0.06704753955840473
9.0755,0.03250316147015778
9.076,-0.032725518144620096
9.0765,-0.07457072626279986
9.077,-0.06072839242818868
9.0775,-0.01382595648870042
9.078,0.01581527184186194
9.0785,0.0037575981859889855
9.079,-0.03184632240129649
9.0795,-0.060890940363568374
9.08,-0.0727332098745108
9.0805,-0.07608846594804607
9.081,-0.082410237270586
9.0815,-0.09372555170807721
9.082,-0.0971351020260054
9.0825,-0.07296681412088413
9.083,-0.02156666276734998
9.0835,0.02206868717699975
9.084,0.02021063894196517
9.0845,-0.017844860548276505
9.085,-0.036339065419213654
9.0855,0.005821141583759017
9.086,0.08456380282338731
9.086500000000001,0.13166962925948505
9.087,0.1024833539863536
9.0875,0.018573747345782078
9.088000000000001,-0.05180206803738026
9.0885,-0.05244684770458288
9.089,0.016373543732044953
9.089500000000001,0.10502392196319406
9.09,0.16047572685404046
9.0905,0.16408359018650268
9.091,0.13232056851975246
9.0915,0.09334222021541994
9.092,0.06456817340281008
9.0925,0.042193792577994695
9.093,0.00726381797254305
9.0935,-0.05101644166073098
9.094,-0.1137389264647144
9.0945,-0.13956803415510552
9.095,-0.09945925173976293
9.0955,-0.005806939447111793
9.096,0.09182361676142176
9.0965,0.14021298465341103
9.097,0.11660425158729264
9.0975,0.03760334942104647
9.098,-0.057124489636252634
9.0985,-0.12592074962820818
9.099,-0.13834648098401814
9.0995,-0.08604016319144281
9.1,0.005560959300200394
9.1005,0.07922236337740746
9.101,0.07791760564146197
9.1015,-0.006605146805605287
9.102,-0.11507228728111263
9.102500000000001,-0.16395128016715155
9.103,-0.11905947877865566
9.1035,-0.026198052148715432
9.104000000000001,0.034621146389732065
9.1045,0.024930024181724256
9.105,-0.021506914474198148
9.105500000000001,-0.039215198897507034
9.106,0.0003467553455162326
9.1065,0.05881978312553719
9.107,0.06897958740908762
9.1075,0.00462252934460225
9.108,-0.09016128864625146
9.1085,-0.14713437641517024
9.109,-0.14623211280718926
9.1095,-0.13209672160248762
9.11,-0.15776551346277676
9.1105,-0.22149165455186612
9.111,-0.2650689618926475
9.1115,-0.23171294462702646
9.112,-0.12267588199443602
9.1125,0.002433438342744511
9.113,0.0801207878046941
9.1135,0.09591641025529625
9.114,0.08216689536624913
9.1145,0.07211704845521648
9.115,0.07108507115196054
9.1155,0.07180399686510963
9.116,0.07618970810117187
9.1165,0.0873241246799707
9.117,0.09205901047253683
9.1175,0.07168607198506434
9.118,0.03127830029213012
9.118500000000001,0.003692099651597989
9.119,0.016531202321952584
9.1195,0.06242230736225013
9.120000000000001,0.10904621303474597
9.1205,0.1332738920934786
9.121,0.1361818762791614
9.121500000000001,0.12563538807240743
9.122,0.09876661217837945
9.1225,0.055163976655457435
9.123,0.01919678526121528
9.1235,0.024703065293042475
9.124,0.06884155761983902
9.1245,0.10004358334870359
9.125,0.07038778816869885
9.1255,-0.005610064353367927
9.126,-0.06033328268874539
9.1265,-0.04413738942189198
9.127,0.01961029335591493
9.1275,0.05302037121920092
9.128,-0.0032271246921628874
9.1285,-0.1323536643392943
9.129,-0.25317797215656945
9.1295,-0.2890868550298261
9.13,-0.2297556190493535
9.1305,-0.13133492631236976
9.131,-0.06170195450646755
9.1315,-0.04633185598433739
9.132,-0.059652523557532186
9.1325,-0.057699899670491786
9.133000000000001,-0.017716556085613667
9.1335,0.04381917528889254
9.134,0.08401980787802887
9.134500000000001,0.06772708003129188
9.135,-0.0015329531079580532
9.1355,-0.0786668656852014
9.136000000000001,-0.10778848157967222
9.1365,-0.06535627306910659
9.137,0.01987735536361152
9.137500000000001,0.09056878585910218
9.138,0.10884680470582693
9.1385,0.08327481600025963
9.139,0.049877147984688425
9.1395,0.02980733946760493
9.14,0.009910640123015804
9.1405,-0.03276215628100492
9.141,-0.09094036928155727
9.1415,-0.11925874448271388
9.142,-0.07286449312273263
9.1425,0.04085155027055818
9.143,0.14889969844514456
9.1435,0.16339198128565452
9.144,0.06206102809559437
9.1445,-0.07874989433328605
9.145,-0.14213894089604076
9.1455,-0.07365569245901185
9.146,0.0677611233402513
9.1465,0.16332282859671277
9.147,0.14342760071453423
9.1475,0.044355934289380755
9.148,-0.042278231875297966
9.1485,-0.06693252659250541
9.149000000000001,-0.05875758504060238
9.1495,-0.06907807563169442
9.15,-0.09838604478539859
9.150500000000001,-0.09914821606606714
9.151,-0.048427143040889443
9.1515,0.008308477404660217
9.152000000000001,0.005646046803951565
9.1525,-0.05940789535672496
9.153,-0.11793504129724
9.1535,-0.10852239484674966
9.154,-0.04934514728647525
9.1545,-0.01613924830273249
9.155,-0.05373548274812531
9.1555,-0.12476029377050041
9.156,-0.15121709351368506
9.1565,-0.09764557208282706
9.157,-0.004180444187706852
9.1575,0.05898446474768974
9.158,0.06075811647553019
9.1585,0.03202480862168113
9.159,0.026609367911053332
9.1595,0.06574523383213784
9.16,0.12118427195670405
9.1605,0.14563096032587153
9.161,0.11280008226944409
9.1615,0.034037558982625754
9.162,-0.04949261789346001
9.1625,-0.09007201266738173
9.163,-0.06575495286598206
9.1635,-0.0013703982422110794
9.164,0.04720573833328982
9.1645,0.0390442909588831
9.165000000000001,-0.014815552774334752
9.1655,-0.05686687314614666
9.166,-0.031486843164321654
9.166500000000001,0.06053682626044961
9.167,0.15355397080022687
9.1675,0.17199365190045462
9.168000000000001,0.10085468666016303
9.1685,0.00042516703481708645
9.169,-0.05294884218019281
9.1695,-0.04022573975611403
9.17,-0.010330376610852336
9.1705,-0.019207964624511797
9.171,-0.06719870620489891
9.1715,-0.10419985089719452
9.172,-0.09282922074791342
9.1725,-0.0526188072068955
9.173,-0.033251981378021336
9.1735,-0.053717947042812235
9.174,-0.0825829782704421
9.1745,-0.07500645011102124
9.175,-0.01626367810963656
9.1755,0.06696685843407907
9.176,0.12280758646275906
9.1765,0.10441799740533868
9.177,0.005042787654610188
9.1775,-0.12635934001970522
9.178,-0.21364603440690288
9.1785,-0.20958568543930295
9.179,-0.12691728649252912
9.1795,-0.016815659192530513
9.18,0.07400657358712481
9.1805,0.12087892546114637
9.181000000000001,0.1105420157054479
9.1815,0.037655807724061
9.182,-0.07584291499456386
9.182500000000001,-0.17199900274934773
9.183,-0.1941677425712225
9.1835,-0.14008678531624594
9.184000000000001,-0.06044331208801468
9.1845,0.0013405109835677347
9.185,0.04755200456028534
9.1855,0.09294260378752334
9.186,0.11622643709474074
9.1865,0.07714135201655577
9.187,-0.016397164392943118
9.1875,-0.08764649527587806
9.188,-0.06118791912197273
9.1885,0.05172781255101491
9.189,0.1558867184544608
9.1895,0.16423220946729516
9.19,0.07894438841538609
9.1905,-0.01941950966660055
9.191,-0.05213244448137215
9.1915,-0.008497303704792939
9.192,0.055038623593488954
9.1925,0.0701908969352972
9.193,0.014702917306650748
9.1935,-0.07265980845040707
9.194,-0.12634101853298263
9.1945,-0.105893339994174
9.195,-0.025832285406786983
9.195500000000001,0.05632446267128864
9.196,0.08370021228360557
9.1965,0.04272272693761853
9.197000000000001,-0.027545566981807004
9.1975,-0.0669613369601198
9.198,-0.04260915521587312
9.198500000000001,0.02591053937674767
9.199,0.08649852394854338
9.1995,0.10002921891222585
9.200000000000001,0.06756079933173656
9.2005,0.017612948916261906
9.201,-0.027383255832315035
9.2015,-0.06846407427684091
9.202,-0.11327542290430895
9.2025,-0.1488428419527988
9.203,-0.14707029020988122
9.2035,-0.10313075906000889
9.204,-0.05171809567889429
9.2045,-0.030529418407917674
9.205,-0.03877727114506062
9.2055,-0.04897722904800944
9.206,-0.05257930946212217
9.2065,-0.07094418450492199
9.207,-0.11419409228129201
9.2075,-0.14703574481414752
9.208,-0.1165788000703281
9.2085,-0.017878331410248343
9.209,0.0815426376075404
9.2095,0.09871743919017563
9.21,0.0218986501172028
9.2105,-0.06809736703598344
9.211,-0.0733023783001039
9.211500000000001,0.023904323937827855
