tiempo_s,emg_mV
9.5725,0.020222466057808183
9.573,0.07936650173449462
9.573500000000001,0.08144674468939511
9.574,0.0015368516225742488
9.5745,-0.10377209214137362
9.575000000000001,-0.15142787110788491
9.5755,-0.10930025207784122
9.576,-0.020583578308950364
9.5765,0.04322602483091854
9.577,0.046772165725519455
9.5775,0.0072048067806038864
9.578,-0.04074141030770426
9.5785,-0.07783503241015251
9.579,-0.09812620185291125
9.5795,-0.09458056867638963
9.58,-0.06312320160570604
9.5805,-0.014849919918134061
9.581,0.02728448535127718
9.5815,0.04244319680663254
9.582,0.021030976102716096
9.5825,-0.027359661172139806
9.583,-0.06669227971309082
9.5835,-0.051138742229786274
9.584,0.02963270273418353
9.5845,0.12319509376767301
9.585,0.1494172994398897
9.5855,0.07222461788532533
9.586,-0.06439777524080106
9.586500000000001,-0.17227950620731558
9.587,-0.18975563380356958
9.5875,-0.12309461061634382
9.588000000000001,-0.03248531768041055
9.5885,0.015756510768835663
9.589,-0.004550183197600234
9.589500000000001,-0.06261350556739821
9.59,-0.09806801110728532
9.5905,-0.07591840444578625
9.591000000000001,-0.017637386353853975
9.5915,0.026786037513355936
9.592,0.03357512273946383
9.5925,0.022026231109927498
9.593,0.021129212692347965
9.5935,0.03550988731824531
9.594,0.04827587412725731
9.5945,0.04613685329897725
9.595,0.03410843175888642
9.5955,0.026576769540445702
9.596,0.026304893269113262
9.5965,0.016522651374210592
9.597,-0.02038781965698159
9.5975,-0.0757902437948145
9.598,-0.11161055548857306
9.5985,-0.09044510126768447
9.599,-0.01354613173889606
9.5995,0.07094029810712177
9.6,0.10350840822360084
9.6005,0.0636057888618499
9.601,-0.014175900053209636
9.6015,-0.0752509804302434
9.602,-0.09485350463329131
9.602500000000001,-0.09086743546657532
9.603,-0.09149764294602314
9.6035,-0.10120465568480695
9.604000000000001,-0.10459633795449207
9.6045,-0.09475331131175677
9.605,-0.08214906666652028
9.605500000000001,-0.07325370750619307
9.606,-0.0548615273708327
9.6065,-0.012275052941822025
9.607,0.042205504603988586
9.6075,0.07331422335816618
9.608,0.05942442075657685
9.6085,0.01733623734111821
9.609,-0.014363269395740083
9.6095,-0.012557145235124401
9.61,0.012858044653724691
9.6105,0.03363835061285131
9.611,0.029078987672871467
9.6115,-0.002000823888227669
9.612,-0.047679688233712186
9.6125,-0.09309861518664297
9.613,-0.12315969780763568
9.6135,-0.1250161512793044
9.614,-0.09861572646907929
9.6145,-0.06153529231448547
9.615,-0.03233460085798742
9.6155,-0.011388317240772954
9.616,0.01027195569869194
9.6165,0.02894094865225225
9.617,0.03402687423267381
9.6175,0.03352603659270342
9.618,0.049146593491722686
9.618500000000001,0.07731863234042043
9.619,0.07599678768941633
9.6195,0.010813083436119742
9.620000000000001,-0.09086069842091564
9.6205,-0.1516560458792311
9.621,-0.11822037295714113
9.621500000000001,-0.014896012332471198
9.622,0.08160888696317146
9.6225,0.11116478056003165
9.623,0.06935814156756144
9.6235,-0.005279512438322695
9.624,-0.06553340471593119
9.6245,-0.08180663263351688
9.625,-0.05293157124024867
9.6255,-0.002855724311147077
9.626,0.03518111421711345
9.6265,0.04025306518617476
9.627,0.015753136741485672
9.6275,-0.01947925287197219
9.628,-0.04957965556395781
9.6285,-0.06552674191552098
9.629,-0.054293263876132106
9.6295,-0.0019330699599315881
9.63,0.0799370414046473
9.6305,0.1401973253033489
9.631,0.12032783948137848
9.6315,0.009877144056526566
9.632,-0.13222595498631332
9.6325,-0.21675618023232585
9.633000000000001,-0.19142687275690007
9.6335,-0.07915301256862085
9.634,0.0432420136814736
9.634500000000001,0.10528222255417155
9.635,0.08913884594116231
9.6355,0.02525880333976206
9.636000000000001,-0.04816328073627932
9.6365,-0.11449698603455415
9.637,-0.17135510989191188
9.637500000000001,-0.20844152611783567
9.638,-0.2056586892889995
9.6385,-0.15447179194884772
9.639,-0.07348945905352162
9.6395,0.002092829637334674
9.64,0.04308899921117541
9.6405,0.037844490751462276
9.641,-0.005430484105119237
9.6415,-0.056487491824792437
9.642,-0.07543160842356951
9.6425,-0.04767612107007555
9.643,-0.004253011350582501
9.6435,0.009467378793738278
9.644,-0.014652057531386254
9.6445,-0.04030980792622236
9.645,-0.029582048242369617
9.6455,0.020732890326421616
9.646,0.08407220177831021
9.6465,0.12760122607795898
9.647,0.12626502445332732
9.6475,0.07365537765208922
9.648,-0.004099626641043157
9.6485,-0.05484825162116137
9.649000000000001,-0.03959489120507817
9.6495,0.030810453031391564
9.65,0.10361458775663555
9.650500000000001,0.13094408050114448
9.651,0.10850498917911525
9.6515,0.06927536351159853
9.652000000000001,0.04338107972690314
9.6525,0.030075301840001564
9.653,0.009490555758602403
9.653500000000001,-0.0259932232190487
9.654,-0.059800842571367016
9.6545,-0.07088093845299881
9.655,-0.06098239814197448
9.6555,-0.05693025408916646
9.656,-0.08172291271960161
9.6565,-0.12468648381449844
9.657,-0.14689739821227443
9.6575,-0.12040277284842407
9.658,-0.05871557125964901
9.6585,-0.0031599256078810242
9.659,0.018470334925033787
9.6595,0.010840937756445155
9.66,-0.010831535349694287
9.6605,-0.045073676823368374
9.661,-0.09262421552136701
9.6615,-0.13084637198314986
9.662,-0.1241488776664783
9.6625,-0.06808570858015724
9.663,-0.006987293669624223
9.6635,0.00814510492905899
9.664,-0.024149077347296415
9.6645,-0.05322741843540621
9.665000000000001,-0.03204657654788094
9.6655,0.030512161583052307
9.666,0.07638457947288886
9.666500000000001,0.05673415547721204
9.667,-0.016498779246825235
9.6675,-0.07862108502401446
9.668000000000001,-0.07669226756742584
9.6685,-0.02645982398807898
9.669,0.004258264939631024
9.6695,-0.02668393981420277
9.67,-0.08433659512183532
9.6705,-0.09115139645533767
9.671,-0.008719358215015202
9.6715,0.12003745244520964
9.672,0.20715866087953086
9.6725,0.193838207868617
9.673,0.09304564202825502
9.6735,-0.028325196990908706
9.674,-0.10067642979301322
9.6745,-0.09490116416809508
9.675,-0.03615622105154507
9.6755,0.01651284137381101
9.676,0.01666334014161252
9.6765,-0.029666646903027817
9.677,-0.07291509128956208
9.6775,-0.07521418511390142
9.678,-0.050540106612898004
9.6785,-0.04257449940495849
9.679,-0.07007896264903084
9.6795,-0.1056391265917731
9.68,-0.10804681283144275
9.6805,-0.06826597429553041
9.681000000000001,-0.020256768484054805
9.6815,-0.007277357542081377
9.682,-0.03790066707255487
9.682500000000001,-0.07595790762246069
9.683,-0.07578313672766938
9.6835,-0.027872632659985522
9.684000000000001,0.03262299792422216
9.6845,0.06386071550551845
9.685,0.05869414013085909
9.6855,0.04254906611816384
9.686,0.036205087865039946
9.6865,0.03402518343287509
9.687,0.020315130469035846
9.6875,-0.004361297316513418
9.688,-0.019516351854658026
9.6885,-0.004744455214073549
9.689,0.03701343408148296
9.6895,0.0750022962997665
9.69,0.07512479626936008
9.6905,0.035249043841501675
9.691,-0.009736102878671592
9.6915,-0.027977814682898765
9.692,-0.029250996398823108
9.6925,-0.04739739853547008
9.693,-0.08711372166378954
9.6935,-0.1100336999390237
9.694,-0.08286009916530952
9.6945,-0.024761541291362283
9.695,0.00851422397107404
9.695500000000001,-0.013296012147019814
9.696,-0.05894838670096737
9.6965,-0.06761820560515149
9.697000000000001,-0.01483276972879802
9.6975,0.05890555320890403
9.698,0.08784651086373568
9.698500000000001,0.046188758609555625
9.699,-0.030046766585459316
9.6995,-0.08231355978153054
9.700000000000001,-0.08209343075703442
9.7005,-0.04520219397949801
9.701,-0.007095179835399574
9.7015,0.006831394237207997
9.702,-0.007322820109395975
9.7025,-0.03758967836677027
9.703,-0.06800503074566921
9.7035,-0.0882740187805114
9.704,-0.096756941641998
9.7045,-0.0970184873872577
9.705,-0.0933949102847492
9.7055,-0.08856847682055834
9.706,-0.07879509877799411
9.7065,-0.04903369445827408
9.707,0.016453729159986847
9.7075,0.10655218102894311
9.708,0.1708346907288298
9.7085,0.15230720710442278
9.709,0.044405027604838346
9.7095,-0.08820193172935524
9.71,-0.15613754331698287
9.7105,-0.11838305326772192
9.711,-0.01137280914077754
9.711500000000001,0.08758093614343487
9.712,0.11935518502163578
9.7125,0.07535548276500896
9.713000000000001,-0.006129141553929726
9.7135,-0.06634520811955218
9.714,-0.06508505022989401
9.714500000000001,-0.011860130279100402
9.715,0.04328588039449529
9.7155,0.058681698812718064
9.716000000000001,0.03740864701390195
9.7165,0.010190098278017869
9.717,-0.007060358014377532
9.7175,-0.02480170502077605
9.718,-0.054027679726519826
9.7185,-0.08448010318432282
9.719,-0.092832825361779
9.7195,-0.0666346056725948
9.72,-0.01789734429030082
9.7205,0.025930112625446543
9.721,0.04495031167081513
9.7215,0.040407934816902594
9.722,0.02533101305433156
9.7225,0.007153983901269992
9.723,-0.013663384283843037
9.7235,-0.030485031203237672
9.724,-0.028714107527504508
9.7245,-0.006763868361590332
9.725,0.006296059063031105
9.7255,-0.03037666103377108
9.726,-0.12224996448697602
9.7265,-0.21509370519888718
9.727,-0.23166490333866607
9.727500000000001,-0.14452487030964045
9.728,-0.01248975889085565
9.7285,0.0674104945836932
9.729000000000001,0.05342798991834332
9.7295,-0.004036439116301785
9.73,-0.028858810803256595
9.730500000000001,-0.0072744455825298395
9.731,0.010237238766712106
9.7315,-0.0183246021621783
9.732,-0.07902878107519021
9.7325,-0.12426605078705144
9.733,-0.12008922954202988
9.7335,-0.06791203420776681
9.734,0.005789631570538446
9.7345,0.07236316096763755
9.735,0.11699170839358769
9.7355,0.13784850651980093
9.736,0.13381699968310265
9.7365,0.0989962291694625
9.737,0.0356604709263142
9.7375,-0.028637247443587317
9.738,-0.05023442370882325
9.7385,-0.00895140671839983
9.739,0.06400672293513028
9.7395,0.1082548860559465
9.74,0.08575763584684887
9.7405,0.009280894405908176
9.741,-0.07184027903765335
9.7415,-0.10766811608406984
9.742,-0.0782034616285567
9.7425,-0.0032362655519046725
9.743,0.0717683378278395
9.743500000000001,0.10459686080510232
9.744,0.0812789850486413
9.7445,0.02140148982958335
9.745000000000001,-0.037317476993952825
9.7455,-0.06497245176990493
9.746,-0.06155335264994774
9.746500000000001,-0.0561511046634
9.747,-0.07514330039472017
9.7475,-0.10804590987539295
9.748,-0.11462651785974343
9.7485,-0.0717385934938483
9.749,-0.007053898027569155
9.7495,0.020645374582556112
9.75,-0.023457525423921394
9.7505,-0.11305951439071203
9.751,-0.17646370966529762
9.7515,-0.1527196680246185
9.752,-0.04116756683753649
9.7525,0.09549505371949582
9.753,0.17397271447323476
9.7535,0.14636912419263892
9.754,0.034110291920885494
9.7545,-0.08476270309019471
9.755,-0.13436767531573893
9.7555,-0.10242960590696162
9.756,-0.046226481698902144
9.7565,-0.033649895616407244
9.757,-0.07643232875887736
9.7575,-0.12333838729234943
9.758000000000001,-0.1195999044913793
9.7585,-0.06515457316379555
9.759,-0.006137301558238604
9.759500000000001,0.022206926897266336
9.76,0.026667196831357064
9.7605,0.032646956094350865
9.761000000000001,0.050163306379711156
9.7615,0.07152194510185804
9.762,0.08929681756936417
9.762500000000001,0.10138525784225962
9.763,0.09950807202994047
9.7635,0.06759880572932045
9.764,0.0019374394517845204
9.7645,-0.07177912845235529
9.765,-0.11125557881738997
9.7655,-0.09190785487776841
9.766,-0.029459341074385186
9.7665,0.03211863199694531
9.767,0.05741013757144585
9.7675,0.044904799419581816
9.768,0.01647414404942754
9.7685,-0.011245173145159552
9.769,-0.03730410898627039
9.7695,-0.062100513746123784
9.77,-0.07491972342562954
9.7705,-0.06315754674826529
9.771,-0.03145341035722742
9.7715,-0.004623596521925668
9.772,-0.0066048343766538075
9.7725,-0.03665718327425074
9.773,-0.06877488638557952
9.7735,-0.07412084702308112
9.774000000000001,-0.043280413339233714
9.7745,0.00901811731782203
9.775,0.0561998294566891
9.775500000000001,0.08001283686598722
9.776,0.0843782191942496
9.7765,0.08683186201319301
9.777000000000001,0.09087875765019165
9.7775,0.07273008846666626
9.778,0.008620887430786482
9.778500000000001,-0.08412673621307026
9.779,-0.14782965343650767
9.7795,-0.1353496741555617
9.78,-0.05556927485622027
9.7805,0.035412962977897755
9.781,0.08294996504955478
9.7815,0.0719604061964137
9.782,0.02670917302632487
9.7825,-0.016483286356724948
9.783,-0.03829583550274959
9.7835,-0.04853442754359278
9.784,-0.07248928388579051
9.7845,-0.1208388369577065
9.785,-0.17377565413250531
9.7855,-0.199521126750201
9.786,-0.18534495542964047
9.7865,-0.14368718669358935
9.787,-0.09174387395783733
9.7875,-0.03607577419777463
9.788,0.0216086726777062
9.7885,0.07282927936948848
9.789,0.10079304364038619
9.7895,0.08972721635281525
9.790000000000001,0.041149602315030176
9.7905,-0.015446928957915404
9.791,-0.037143087481124486
9.791500000000001,-0.0016587659279712638
9.792,0.07584049441033451
9.7925,0.16093458449493586
9.793000000000001,0.2246037099612104
9.7935,0.2455094803827109
9.794,0.20538824583440468
9.7945,0.10295930599691931
9.795,-0.0306545818853044
9.7955,-0.1457883956679464
9.796,-0.20553405872251174
9.7965,-0.20095039195044267
9.797,-0.1457327281152198
9.7975,-0.0661610629281041
9.798,0.007824439946800228
9.7985,0.051289932893373844
9.799,0.05099448575443257
9.7995,0.010160584860053327
9.8,-0.04889939994978928
9.8005,-0.09167413450592446
9.801,-0.09337436799543952
9.8015,-0.060808636584981215
9.802,-0.025247301836808567
9.8025,-0.005825067884007161
9.803,0.01093652916249495
9.8035,0.042779854302969225
9.804,0.07282463118979411
9.8045,0.061010620685897535
9.805,-0.0026610985241432832
9.8055,-0.07298308169152516
9.806000000000001,-0.08995608203019625
9.8065,-0.043698233679548205
9.807,0.008304418714453846
9.807500000000001,-0.003229078373474648
9.808,-0.08573426793795813
9.8085,-0.17382097658800247
9.809000000000001,-0.19321685515587456
9.8095,-0.12830298900155196
9.81,-0.027340733649346055
9.8105,0.045730717233788
9.811,0.06003191553660861
9.8115,0.03222328227155708
9.812,0.005602404750657592
9.8125,0.012968594025843215
9.813,0.05296301528208722
9.8135,0.09959026667551274
9.814,0.12920027901661624
9.8145,0.1313269532029434
9.815,0.10054560946074084
9.8155,0.03665324236033662
9.816,-0.04184036767543547
9.8165,-0.09985675046428001
9.817,-0.1150922129424425
9.8175,-0.10009727645864273
9.818,-0.08228943731610619
9.8185,-0.06526416337299429
9.819,-0.028206589828043728
9.8195,0.03334952871096458
9.82,0.08684304291565847
9.820500000000001,0.09468284399183725
9.821,0.05465546820175693
9.8215,-0.0024428712088511943
9.822000000000001,-0.04750767719435772
9.8225,-0.07486286776895358
9.823,-0.09260184146914976
9.823500000000001,-0.1025190736510013
9.824,-0.09674016226098049
9.8245,-0.07273434038157515
9.825000000000001,-0.042750299510032244
9.8255,-0.02038185005019353
9.826,-0.0017724716181944096
9.8265,0.02882904877156681
9.827,0.07370235662996336
9.8275,0.1108318303790933
9.828,0.11299625545278688
9.8285,0.07499359770059741
9.829,0.020010804802984505
9.8295,-0.019762628762788968
9.83,-0.02838381656134698
9.8305,-0.015789530402010497
9.831,-0.008034228611000411
9.8315,-0.027926664395254933
9.832,-0.07684203341362816
9.8325,-0.1282763006523496
9.833,-0.14169578016281273
9.8335,-0.09151768282973063
9.834,0.009730158587823895
9.8345,0.11375518060362481
9.835,0.16530390697350916
9.8355,0.13898496290554124
9.836,0.05822416327718182
9.836500000000001,-0.022077386219304464
9.837,-0.06164051809061795
9.8375,-0.06877997656386406
9.838000000000001,-0.0829610585834164
9.8385,-0.12199558349812421
9.839,-0.15696676890343414
9.839500000000001,-0.14611476811991284
9.84,-0.08502891759308513
9.8405,-0.013508820609555865
9.841000000000001,0.0252280986271855
9.8415,0.025705599018881798
9.842,0.019587798537749012
9.8425,0.03702827675982888
9.843,0.0731851722422788
9.8435,0.09726862948068897
9.844,0.09154870761787984
9.8445,0.06967632785675729
9.845,0.05133289741605181
9.8455,0.03067373159067239
9.846,-0.01717684438055056
9.8465,-0.10104448005243231
9.847,-0.19287998611030452
9.8475,-0.24169425595637492
9.848,-0.2081581811094151
9.8485,-0.09319765270588723
9.849,0.058928375100718924
9.8495,0.18497450074629002
9.85,0.23952348083523528
9.8505,0.22085409714042867
9.851,0.16516652993575406
9.8515,0.11131831793627234
9.852,0.07020213778109893
9.852500000000001,0.03009358402743554
9.853,-0.015388674658714737
9.8535,-0.0562424939058213
9.854000000000001,-0.08262542414988447
9.8545,-0.1004514473952001
9.855,-0.12224388090695305
9.855500000000001,-0.14565044116729395
9.856,-0.14807308390398408
9.8565,-0.10645957886343622
9.857,-0.02495714531614867
9.8575,0.05695980852173249
9.858,0.0903558600012564
9.8585,0.0588679164987757
9.859,-0.003896668013966557
9.8595,-0.04399139142963929
9.86,-0.0378757548672243
9.8605,-0.011471282857250551
9.861,-0.0059072365542980915
9.8615,-0.02936328723201137
9.862,-0.05195728959575298
9.8625,-0.04753538970496782
9.863,-0.027529475324726993
9.8635,-0.025045207054479254
9.864,-0.05337417757830581
9.8645,-0.09076086725111336
9.865,-0.10279632278935376
9.8655,-0.07298516568722187
9.866,-0.016756026787624702
9.8665,0.027578804148321975
9.867,0.028293838743758543
9.8675,-0.010203958933387009
9.868,-0.05045027921796363
9.868500000000001,-0.06045998763201969
9.869,-0.0451515644365158
9.8695,-0.03428549906673891
9.870000000000001,-0.044784922123822665
9.8705,-0.06237458340647942
9.871,-0.05734745270209013
9.871500000000001,-0.012885929749261662
9.872,0.05867575545496378
9.8725,0.1228512869296305
9.873,0.15007316037421012
9.8735,0.14034144244688226
9.874,0.11830491200627488
9.8745,0.10270794252686388
9.875,0.08727815556642832
9.8755,0.05602227470463286
9.876,0.010808751466639975
9.8765,-0.024936463062441096
9.877,-0.030077343127077327
9.8775,-0.008479113274730044
9.878,0.01503370592840474
9.8785,0.021802199930752667
