tiempo_s,emg_mV
8.938,0.7465065925010781
8.9385,0.16026563682234435
8.939,-0.26078067963929275
8.9395,-0.35955778569040747
8.94,-0.1357426080850044
8.9405,0.35518820936083795
8.941,0.9523322497677431
8.9415,1.3457546133771723
8.942,1.2325272347391831
8.9425,0.5956507478647786
8.943,-0.1905252840297032
8.9435,-0.6186309713698608
8.944,-0.47509405028509105
8.9445,-0.004664314787049265
8.945,0.3471988257711941
8.945500000000001,0.31454262877188877
8.946,-0.04124312912334128
8.9465,-0.44544620239755156
8.947000000000001,-0.606830994366638
8.9475,-0.38441662568641366
8.948,0.11013941519590563
8.948500000000001,0.5446282262962485
8.949,0.5824766335745727
8.9495,0.1578373955255233
8.950000000000001,-0.4367602155793648
8.9505,-0.7493589701175548
8.951,-0.4914928064535896
8.9515,0.2519814199900713
8.952,1.0362464418192483
8.9525,1.276097968421692
8.953,0.6056638046952382
8.9535,-0.7724836131045537
8.954,-2.049019655214971
8.9545,-2.3077088597359925
8.955,-1.2943463057621438
8.9555,0.26561403861629596
8.956,1.232574337226892
8.9565,1.0382499173148947
8.957,0.11706393231214406
8.9575,-0.6366137479353022
8.958,-0.7481679496864035
8.9585,-0.4385521658406362
8.959,-0.1643034850071405
8.9595,-0.12770378321990897
8.96,-0.2816681986516683
8.9605,-0.5692690245701368
8.961,-0.9196329064196791
8.961500000000001,-1.0794362056766968
8.962,-0.7252723594515776
8.9625,0.14000265690319974
8.963000000000001,1.049908318780815
8.9635,1.4798055495734042
8.964,1.350446298138803
8.964500000000001,1.031134950464337
8.965,0.8635267992609365
8.9655,0.789966606427864
8.966,0.5062469440446182
8.9665,-0.07855362028047855
8.967,-0.6476046517580214
8.9675,-0.7907884438087937
8.968,-0.44235052362129235
8.9685,0.08930890239684618
8.969,0.486460403905615
8.9695,0.6732052591508815
8.97,0.6819675245725166
8.9705,0.4471906795422834
8.971,-0.09734865429664218
8.9715,-0.7430742677145604
8.972,-1.003853390868052
8.9725,-0.5372452682737531
8.973,0.4325613000720763
8.9735,1.2285285373159343
8.974,1.3161023714489506
8.9745,0.7337821189737223
8.975,-0.06348099293480798
8.9755,-0.6532257012845325
8.976,-0.8720583954173602
8.9765,-0.7391307880926961
8.977,-0.3359311407707941
8.977500000000001,0.2239667259453167
8.978,0.8003434711759345
8.9785,1.239973311488057
8.979000000000001,1.3738594628301104
8.9795,1.059494896036233
8.98,0.3333155450927203
8.980500000000001,-0.47983458422776204
8.981,-0.9426100320351204
8.9815,-0.8813744416262311
8.982,-0.5404710227021838
8.9825,-0.3090250950386318
8.983,-0.3455856763569511
8.9835,-0.5158105860610508
8.984,-0.6162877727403542
8.9845,-0.5593822521336447
8.985,-0.3790615944653664
8.9855,-0.17401034303031765
8.986,-0.0693822538724571
8.9865,-0.1612687213421416
8.987,-0.4586285464656304
8.9875,-0.8851466525213251
8.988,-1.3078094796159674
8.9885,-1.5409683681934505
8.989,-1.398534745444122
8.9895,-0.8379416823585246
8.99,-0.041833308829183305
8.9905,0.6948216921334
8.991,1.1379874857049135
8.9915,1.1630046489260741
8.992,0.7429612675961071
8.9925,0.01879389425648654
8.993,-0.6518615066864407
8.993500000000001,-0.8681757640714377
8.994,-0.49154045844607236
8.9945,0.24983602799494825
8.995000000000001,0.9766193183644925
8.9955,1.4322087101392027
8.996,1.545798098236878
8.996500000000001,1.3516878802978773
8.997,0.9669549712841825
8.9975,0.6030877121701077
8.998,0.45870142246342144
8.9985,0.5485771672040994
8.999,0.6919661244444937
8.9995,0.7003432232501446
9.0,0.04303112077742233
9.0005,0.024146309875589918
9.001,0.0019392347446736031
9.0015,-0.023387322238439905
9.002,-0.04931924767865842
9.0025,-0.0684482777458211
9.003,-0.07453412773557638
9.0035,-0.06699515635287474
9.004,-0.04586960982603684
9.0045,-0.008305490270682024
9.005,0.04074957199647135
9.0055,0.0781408009422058
9.006,0.07713000700275766
9.0065,0.036999337682133385
9.007,-0.011751805721261274
9.0075,-0.038140854884601665
9.008000000000001,-0.03996505211960654
9.0085,-0.035852825834621925
9.009,-0.03526696289338491
9.009500000000001,-0.02948154901817004
9.01,-0.013346599284679378
9.0105,-0.002395579411658415
9.011000000000001,-0.016305651404724744
9.0115,-0.04822282493715474
9.012,-0.06346337957565472
9.012500000000001,-0.0362153756494733
9.013,0.017806252169422526
9.0135,0.053505914655405364
9.014,0.039951654557648444
9.0145,-0.013039759691811786
9.015,-0.06720385370766173
9.0155,-0.08645668312728338
9.016,-0.05993346448327182
9.0165,-0.008510142860476702
9.017,0.028661989996205207
9.0175,0.02535514049378594
9.018,-0.0068665233765413496
9.0185,-0.028939185215188495
9.019,-0.01274163406185845
9.0195,0.032151547102824
9.02,0.0691882140315941
9.0205,0.06902623586028048
9.021,0.03329015964492555
9.0215,-0.010594879864551508
9.022,-0.03291333196777824
9.0225,-0.02158242965598513
9.023,0.013584984109701874
9.0235,0.051691031098941416
9.024000000000001,0.07675338795861456
9.0245,0.08433238545356256
9.025,0.07437259340465852
9.025500000000001,0.04399828208841725
9.026,-0.006470114825468495
9.0265,-0.06246773943254155
9.027000000000001,-0.09853679564068119
9.0275,-0.09858211087648189
9.028,-0.07174460608077915
9.0285,-0.043737900420489285
9.029,-0.03141187240682686
9.0295,-0.02950542650548843
9.03,-0.02365632903327866
9.0305,-0.009960156498720646
9.031,0.004332037405331669
9.0315,0.013767444337886382
9.032,0.018005088791570433
9.0325,0.014225976491115927
9.033,-0.001799809652673395
9.0335,-0.023333133944591706
9.034,-0.030634926943799663
9.0345,-0.010316984644565274
9.035,0.024893033473700706
9.0355,0.04306118013191348
9.036,0.022903705472076652
9.0365,-0.024017268518789936
9.037,-0.05980480803732639
9.0375,-0.04825561261350296
9.038,0.017639527323052302
9.0385,0.10789555122780321
9.039,0.17468540430287466
9.0395,0.1853830439051208
9.040000000000001,0.14027117322018684
9.0405,0.06052342779544939
9.041,-0.031985043816464026
9.041500000000001,-0.11620956796649459
9.042,-0.16382533557262247
9.0425,-0.14939347718830823
9.043000000000001,-0.07685173497235184
9.0435,0.010985360176153716
9.044,0.059199496425447896
9.0445,0.04354566157141649
9.045,-0.0104926918399012
9.0455,-0.05310641428982869
9.046,-0.057670384865669666
9.0465,-0.041769251359248694
9.047,-0.039701386932413985
9.0475,-0.059371244092517234
9.048,-0.07314861910543335
9.0485,-0.05138241876602768
9.049,0.0004948574748354735
9.0495,0.04320900758327217
9.05,0.04317301201646173
9.0505,0.007433835171073115
9.051,-0.02525592544894328
9.0515,-0.026470403391806018
9.052,-0.00420740847944367
9.0525,0.013878981164947237
9.053,0.014434591937395996
9.0535,0.008567532865831975
9.054,0.012078519107199783
9.0545,0.025156594452496454
9.055,0.03680812168501458
9.0555,0.045874092113395576
9.056000000000001,0.06777211095911129
9.0565,0.11215135191232338
9.057,0.15701956620355703
9.057500000000001,0.1589479661153601
9.058,0.09835135873194818
9.0585,0.007940295392194235
9.059000000000001,-0.05594508555182241
9.0595,-0.0692377649759921
9.06,-0.05707148973583139
9.0605,-0.055304696073399565
9.061,-0.06769568755548466
9.0615,-0.06786835387090408
9.062,-0.037243969680397976
9.0625,0.007740185672268566
9.063,0.027538619137147936
9.0635,-0.004694863854512218
9.064,-0.07821433132884262
9.0645,-0.14967066119261066
9.065,-0.1728082896836607
9.0655,-0.13257089378478776
9.066,-0.057400272722873485
9.0665,0.0030539131567669385
9.067,0.016330621085337647
9.0675,-0.011765841061824768
9.068,-0.04707079935812038
9.0685,-0.05495445879528717
9.069,-0.025599903426809272
9.0695,0.019707298986549125
9.07,0.047921588396632527
9.070500000000001,0.04527405036061695
9.071,0.030190893823551293
9.0715,0.03267931193120002
9.072000000000001,0.05955742236980946
9.0725,0.0827814273639889
9.073,0.06811054252269556
9.073500000000001,0.01661127945459121
9.074,-0.031428465848350275
9.0745,-0.04011902803665037
9.075000000000001,-0.015497123766703617
9.0755,0.009629052536484892
9.076,0.015919021623827145
9.0765,0.006380356596647386
9.077,-0.015671184804650896
9.0775,-0.05262958526589047
9.078,-0.09109497905756225
9.0785,-0.09608372126456914
9.079,-0.047444113572731775
9.0795,0.02258615401186054
9.08,0.04902085490584576
9.0805,0.0015432437065485572
9.081,-0.07641740097762242
9.0815,-0.10708684367242785
9.082,-0.055993656160856844
9.0825,0.036341797596432905
9.083,0.09952981277812673
9.0835,0.10239837787559179
9.084,0.07434140275982752
9.0845,0.06425882415559209
9.085,0.08599674777706938
9.0855,0.1072418900738504
9.086,0.08972756675851201
9.086500000000001,0.033593769520634954
9.087,-0.023361693906480997
9.0875,-0.04698704787850335
9.088000000000001,-0.038906441100390585
9.0885,-0.02650554210308394
9.089,-0.029480282237054966
9.089500000000001,-0.04316924463629033
9.09,-0.05223846525985429
9.0905,-0.051838665989001456
9.091,-0.04828268515190129
9.0915,-0.04139750993489202
9.092,-0.018384791194479427
9.0925,0.02681545343224911
9.093,0.07592565662843612
9.0935,0.09922527428063718
9.094,0.0830847121470312
9.0945,0.037785161826815884
9.095,-0.015479367705548072
9.0955,-0.05611625250684229
9.096,-0.06906985855358681
9.0965,-0.051522808256344685
9.097,-0.016784783485161544
9.0975,0.014700703412826071
9.098,0.030490669947806713
9.0985,0.03096255761116701
9.099,0.021219963552120632
9.0995,0.003092224853318667
9.1,-0.023752710230728346
9.1005,-0.05608243584791944
9.101,-0.08403208958991162
9.1015,-0.09264058605629633
9.102,-0.06911221285066146
9.102500000000001,-0.015162084107190938
9.103,0.04534743597430864
9.1035,0.07660658240855907
9.104000000000001,0.05766236192751032
9.1045,0.0031655860820114772
9.105,-0.046955585470790845
9.105500000000001,-0.06410872972795557
9.106,-0.05599601053995515
9.1065,-0.05157574297695844
9.107,-0.06521021999098962
9.1075,-0.0831517082241583
9.108,-0.0837033379178643
9.1085,-0.061820172303096194
9.109,-0.032248736726951326
9.1095,-0.01464417314049284
9.11,-0.017530242375057035
9.1105,-0.03372762002699483
9.111,-0.04990053342041374
9.1115,-0.058853859280671786
9.112,-0.05965669533173294
9.1125,-0.048551417092938226
9.113,-0.018812519163493267
9.1135,0.02533419771344908
9.114,0.06060687102901195
9.1145,0.061929025744632875
9.115,0.03223949812184424
9.1155,0.007586292325053881
9.116,0.023293747555845228
9.1165,0.07499887767007549
9.117,0.11837955290095536
9.1175,0.10896367425372035
9.118,0.042276624033805194
9.118500000000001,-0.04079929595328784
9.119,-0.08489428989702266
9.1195,-0.06333650918402352
9.120000000000001,-0.0016544052104040408
9.1205,0.0423423042356072
9.121,0.03157067071908767
9.121500000000001,-0.014369528914221668
9.122,-0.04154721442192951
9.1225,-0.02023804805433057
9.123,0.02617708914070273
9.1235,0.05272825537717038
9.124,0.04271883505113481
9.1245,0.01668795610576842
9.125,0.0002608001846044101
9.1255,0.00017606475502532728
9.126,0.012057001349496043
9.1265,0.03375092551782178
9.127,0.06043004045090134
9.1275,0.07582040826373442
9.128,0.06202002718540986
9.1285,0.01936510539081405
9.129,-0.03092724851198029
9.1295,-0.06654924981486018
9.13,-0.08169937688692376
9.1305,-0.0827461889651486
9.131,-0.0738655557381097
9.1315,-0.056344859212719096
9.132,-0.039223491105354905
9.1325,-0.03678678083221281
9.133000000000001,-0.049129345004066245
9.1335,-0.05428881118563337
9.134,-0.02908485493916833
9.134500000000001,0.024629491942254403
9.135,0.07885302342744058
9.1355,0.10147529021471352
9.136000000000001,0.07804991569169004
9.1365,0.01963756775426008
9.137,-0.042848063436061026
9.137500000000001,-0.07552367504087433
9.138,-0.0646725068728643
9.1385,-0.0292728189842617
9.139,-0.005425801648375084
9.1395,-0.012244431104300332
9.14,-0.0344859130914503
9.1405,-0.041822296590449774
9.141,-0.02340768112491188
9.1415,-0.0009244901755416777
9.142,-0.008243199110989398
9.1425,-0.05835469596513577
9.143,-0.12743978681277227
9.1435,-0.16995731968923158
9.144,-0.15303145430353743
9.1445,-0.08119244053561503
9.145,0.010461466027785069
9.1455,0.08557809501425696
9.146,0.12645523702997144
9.1465,0.12918913614798824
9.147,0.09307200365932014
9.1475,0.02635077480908929
9.148,-0.04185100969807176
9.1485,-0.07228409814726801
9.149000000000001,-0.04980578001683438
9.1495,-0.00215216698718876
9.15,0.026675585449318032
9.150500000000001,0.022260180756447992
9.151,0.009670538559351566
9.1515,0.016458468196805822
9.152000000000001,0.03721466215389374
9.1525,0.04141467482489351
9.153,0.010045144450418752
9.1535,-0.04252831168919806
9.154,-0.0831138409228452
9.1545,-0.09273379795912665
9.155,-0.08065012486493163
9.1555,-0.06450216219357366
9.156,-0.04565913426330656
9.1565,-0.014836599387233845
9.157,0.022191070015564557
9.1575,0.040410913411731246
9.158,0.02436531926683835
9.1585,-0.007946408350441454
9.159,-0.020043762806398562
9.1595,0.00694079943205153
9.16,0.057984179207870634
9.1605,0.09788188475385003
9.161,0.09704562893426205
9.1615,0.05322716698443787
9.162,-0.004397476540916717
9.1625,-0.038289495132895736
9.163,-0.03667596712062241
9.1635,-0.022878874932443213
9.164,-0.026843820584869373
9.1645,-0.050145611084221185
9.165000000000001,-0.06508179823276362
9.1655,-0.04729373782764327
9.166,-0.002298337760873312
9.166500000000001,0.040434957825261325
9.167,0.05310680700246687
9.1675,0.03058515165484237
9.168000000000001,-0.005471243586589134
9.1685,-0.023214181642756456
9.169,-0.009209383352544499
9.1695,0.017568297377949085
9.17,0.023922217071909706
9.1705,-0.005091687498776455
9.171,-0.05214873568900354
9.1715,-0.0831885393187657
9.172,-0.07668528867730644
9.1725,-0.040940937595005465
9.173,-0.004027906401027261
9.1735,0.012386499043418975
9.174,0.006944505625428633
9.1745,-0.011213599608266537
9.175,-0.037077161765692555
9.1755,-0.06817777489302837
9.176,-0.0933646867940802
9.1765,-0.09483608209854326
9.177,-0.06644985229589702
9.1775,-0.024209890280606876
9.178,0.007200259610410304
9.1785,0.015126915211267543
9.179,0.0035316674986175817
9.1795,-0.014716192478346293
9.18,-0.02280032838451666
9.1805,-0.0059029714591504814
9.181000000000001,0.03473505998716938
9.1815,0.07436761753019486
9.182,0.08082002348902728
9.182500000000001,0.0425613055169088
9.183,-0.019966862779493864
9.1835,-0.07148321157088078
9.184000000000001,-0.09034551784271423
9.1845,-0.08072104747353633
9.185,-0.05884617165586225
9.1855,-0.033013099677569074
9.186,-0.0021624741881770167
9.1865,0.029116422480327926
9.187,0.044274833714335035
9.1875,0.030870061068033937
9.188,0.001278010125295128
9.1885,-0.012281214738355592
9.189,0.010056235056567943
9.1895,0.05357492594057468
9.19,0.0843639121789479
9.1905,0.08080380358151774
9.191,0.044224024291506944
9.1915,-0.011583325315134054
9.192,-0.06737122708360553
9.1925,-0.09910695253518315
9.193,-0.08964360364124267
9.1935,-0.04682914139245007
9.194,-0.00151329173244242
9.1945,0.017856318261437475
9.195,0.006234611771708401
9.195500000000001,-0.01940819145867577
9.196,-0.03444726355503874
9.1965,-0.02050141433395275
9.197000000000001,0.02417295475473151
9.1975,0.0802444496935906
9.198,0.114895546448647
9.198500000000001,0.10109411422711821
9.199,0.03658330145924819
9.1995,-0.052614467735689396
9.200000000000001,-0.12813163692122206
9.2005,-0.16134806041334915
9.201,-0.14464952392785346
9.2015,-0.08934490126832106
9.202,-0.01951652854253352
9.2025,0.034184165004896606
9.203,0.04586312827552055
9.2035,0.01080320370423344
9.204,-0.047399674533120134
9.2045,-0.09257310221201578
9.205,-0.10383949267781802
9.2055,-0.0868291017293534
9.206,-0.05761554262013809
9.2065,-0.02280634615807576
9.207,0.018641313942500588
9.2075,0.05989849495660834
9.208,0.08427546068576994
9.2085,0.08087915623108723
9.209,0.055026429211583364
9.2095,0.020479144775746007
9.21,-0.013528059739491786
9.2105,-0.04559802611005201
9.211,-0.07687895261332334
9.211500000000001,-0.10339011684379101
9.212,-0.1102060010702174
9.2125,-0.0778820031542815
9.213000000000001,-0.0061282119448552805
9.2135,0.06980361370406037
9.214,0.10157376880262538
9.214500000000001,0.07391309959185186
9.215,0.019864857555022576
9.2155,-0.01631271269989099
9.216000000000001,-0.02459908936025239
9.2165,-0.03015045926357544
9.217,-0.05309889981258862
9.2175,-0.0779647641522879
9.218,-0.06907045987504011
9.2185,-0.014108475090481989
9.219,0.05574593247827799
9.2195,0.09521143191971228
9.22,0.0900268135110227
9.2205,0.06390948621826627
9.221,0.04285427832523554
9.2215,0.025086073364332197
9.222,-0.008767752181723243
9.2225,-0.0636503379652102
9.223,-0.11549581621791616
9.2235,-0.12909728755100616
9.224,-0.09048697330150977
9.2245,-0.022900930331739955
9.225,0.029938171391381645
9.2255,0.03873929835427592
9.226,0.009589138776163537
9.2265,-0.027165944965019784
9.227,-0.04661204965810505
9.227500000000001,-0.04756566693642025
9.228,-0.045106142261159256
9.2285,-0.05080835565458291
9.229000000000001,-0.06151583429072012
9.2295,-0.0630482793863636
9.23,-0.04289839677161117
9.230500000000001,-0.0036399031106829124
9.231,0.03329110974428534
9.2315,0.042001900975341254
9.232,0.015855873828178282
9.2325,-0.025214668203414666
9.233,-0.0545519649154921
9.2335,-0.06228721625756713
9.234,-0.0551404880068439
9.2345,-0.03953545952664168
9.235,-0.016129382919589187
9.2355,0.008932956273854719
9.236,0.019429155216102945
9.2365,0.0047212514058240455
9.237,-0.023053751460613222
9.2375,-0.03643070777980917
9.238,-0.02195067244571107
9.2385,0.002080127031877501
9.239,0.005822171888051484
9.2395,-0.012705019728114237
9.24,-0.01899414293113751
9.2405,0.018296775812671646
9.241,0.08477557659936778
9.2415,0.12892801916507704
9.242,0.11498709464572353
9.2425,0.060527440610719234
9.243,0.018118164576116473
9.243500000000001,0.022228475879168406
9.244,0.05618974104799151
9.2445,0.06972241439847154
9.245000000000001,0.027141162412696138
9.2455,-0.05927896625836669
9.246,-0.13881264124072887
9.246500000000001,-0.1647938673423366
9.247,-0.13280963862767137
9.2475,-0.08029502863006495
9.248,-0.04909535856769412
9.2485,-0.049158703624564794
9.249,-0.057051273833367735
9.2495,-0.044574651216270696
9.25,-0.006641273210224743
9.2505,0.03506255786091512
9.251,0.0513456349882272
9.2515,0.02837250970580625
9.252,-0.022586980294209563
9.2525,-0.0712532075819659
9.253,-0.08633914619968328
9.2535,-0.05778884439009645
9.254,-0.007209103923419795
9.2545,0.02682585935086825
9.255,0.020755330211339545
9.2555,-0.012312784096359887
9.256,-0.034620589553119696
9.2565,-0.02094617499095827
9.257,0.01722365273178404
9.2575,0.04601518741447483
9.258000000000001,0.043036056727609254
